sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	871007	Acidilobaceae	family	0.0		25505	0	0	0.0		32	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2023203	Pithoviridae	family	0.0		543	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75682	Oxalobacteraceae	family	0.0		112209	0	0	0.0		75	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39	Archangiaceae	family	0.0		13756	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183710	Deinococcaceae	family	0.0		13691	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186804	Peptostreptococcaceae	family	0.0		10206	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	449719	Granulosicoccaceae	family	0.0		4134	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890429	Acaryochloridaceae	family	0.0		6718	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83778	Kineosporiaceae	family	0.0		1725	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84107	Coriobacteriaceae	family	0.0		626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211325	Vicinamibacteraceae	family	0.0		1531	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170	Leptospiraceae	family	0.0		12474	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008794	Zoogloeaceae	family	0.0		24494	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1570339	Peptoniphilaceae	family	0.0		12151	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10662	Myoviridae	family	0.0		17223	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206379	Nitrosomonadaceae	family	0.0		6323	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	433	Acetobacteraceae	family	0.0		75584	0	0	0.0		51	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171550	Rikenellaceae	family	0.0		11788	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68298	Syntrophomonadaceae	family	0.0		5179	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	125316	Beutenbergiaceae	family	0.0		7587	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	772	Bartonellaceae	family	0.0		14052	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	145358	Bogoriellaceae	family	0.0		521	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763524	Isosphaeraceae	family	0.0		4799	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	335928	Xanthobacteraceae	family	0.0		14869	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909930	Acidaminococcaceae	family	0.0		4808	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320583	Conexibacteraceae	family	0.0		1480	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217100	Jiangellaceae	family	0.0		5911	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2005525	Tannerellaceae	family	0.0		3249	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213422	Geobacteraceae	family	0.0		11780	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890449	Microcystaceae	family	0.0		1765	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414877	Catenulisporaceae	family	0.0		2994	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33925	Entomoplasmataceae	family	0.0		6023	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676650	Limnochordaceae	family	0.0		11534	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31977	Veillonellaceae	family	0.0		10058	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171552	Prevotellaceae	family	0.0		14631	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1127830	Candidatus Brocadiaceae	family	0.0		1260	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890422	Gloeobacteraceae	family	0.0		8372	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171551	Porphyromonadaceae	family	0.0		4410	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	742031	Salinisphaeraceae	family	0.0		3189	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	809	Chlamydiaceae	family	0.0		8370	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1524213	Vulgatibacteraceae	family	0.0		946	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182	Scytonemataceae	family	0.0		8557	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118883	Sulfolobaceae	family	0.0		14571	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543349	Symbiobacteriaceae	family	0.0		4838	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892251	Coleofasciculaceae	family	0.0		1602	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779135	Bradymonadaceae	family	0.0		1444	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453228	Desulfarculaceae	family	0.0		2327	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240483	Orbaceae	family	0.0		15648	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	481	Neisseriaceae	family	0.0		27562	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32011	Methylophilaceae	family	0.0		14238	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843490	Sporomusaceae	family	0.0		16861	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204434	Acidobacteriaceae	family	0.0		8406	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85031	Nakamurellaceae	family	0.0		3074	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85019	Brevibacteriaceae	family	0.0		6551	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85002	Sphaerobacteraceae	family	0.0		657	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	641876	Elusimicrobiaceae	family	0.0		247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85028	Tsukamurellaceae	family	0.0		3406	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39782	Blattabacteriaceae	family	0.0		7871	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114378	Thermofilaceae	family	0.0		6552	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10501	Phycodnaviridae	family	0.0		6702	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1129771	Leptotrichiaceae	family	0.0		9609	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890498	Dermocarpellaceae	family	0.0		10349	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119043	Rhodobiaceae	family	0.0		2282	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189770	Chrysiogenaceae	family	0.0		855	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892263	Hapalosiphonaceae	family	0.0		6212	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890464	Chroococcaceae	family	0.0		13901	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75787	Rhodocyclaceae	family	0.0		1843	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1914233	Gemmataceae	family	0.0		5901	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033997	Nitrososphaeraceae	family	0.0		114563	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737406	Tissierellaceae	family	0.0		3181	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	92713	Parachlamydiaceae	family	0.0		1611	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2036754	Chelatococcaceae	family	0.0		3613	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008795	Azonexaceae	family	0.0		14778	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908622	Euzebyaceae	family	0.0		3421	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	775	Rickettsiaceae	family	0.0		8898	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008793	Sterolibacteriaceae	family	0.0		1472	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143067	Methanosaetaceae	family	0.0		1427	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255526	Halothiobacillaceae	family	0.0		599	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890438	Leptolyngbyaceae	family	0.0		13459	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134623	Opitutaceae	family	0.0		9905	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191033	Oleiphilaceae	family	0.0		10230	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775411	Rhodanobacteraceae	family	0.0		7907	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2066474	Endozoicomonadaceae	family	0.0		5333	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53434	Halobacteroidaceae	family	0.0		2689	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843491	Selenomonadaceae	family	0.0		14048	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2012	Thermomonosporaceae	family	0.0		2290	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85030	Geodermatophilaceae	family	0.0		7469	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853231	Odoribacteraceae	family	0.0		748	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508635	Roseiflexaceae	family	0.0		850	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	324686	Guttaviridae	family	0.0		8988	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332161	Solibacteraceae	family	0.0		7125	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096778	Thioalkalispiraceae	family	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706372	Halieaceae	family	0.0		7073	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85032	Acidothermaceae	family	0.0		5789	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643826	Eggerthellaceae	family	0.0		6399	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162846	Candidatus Nanopelagicaceae	family	0.0		4321	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573805	Marinifilaceae	family	0.0		3382	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213116	Desulfomicrobiaceae	family	0.0		1739	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382930	Ardenticatenaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	558415	Marinilabiliaceae	family	0.0		11716	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	541000	Ruminococcaceae	family	0.0		9613	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90627	Gallionellaceae	family	0.0		4907	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203557	Verrucomicrobiaceae	family	0.0		1315	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135617	Thiotrichaceae	family	0.0		3663	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213465	Syntrophobacteraceae	family	0.0		1924	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31993	Methylocystaceae	family	0.0		4400	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1755824	Egicoccaceae	family	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85034	Glycomycetaceae	family	0.0		1986	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186806	Eubacteriaceae	family	0.0		7423	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186823	Alicyclobacillaceae	family	0.0		28557	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2005519	Barnesiellaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643824	Atopobiaceae	family	0.0		6421	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853230	Crocinitomicaceae	family	0.0		14992	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	145360	Sanguibacteraceae	family	0.0		5033	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647988	Akkermansiaceae	family	0.0		3023	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10860	Inoviridae	family	0.0		1708	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655351	Cohaesibacteraceae	family	0.0		8524	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577788	Methanomassiliicoccaceae	family	0.0		1348	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	549779	Mimiviridae	family	0.0		1478	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795749	Ignavibacteriaceae	family	0.0		870	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1334117	Melioribacteraceae	family	0.0		492	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143786	Brachyspiraceae	family	0.0		10900	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1902584	Candidatus Desulfofervidaceae	family	0.0		1877	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85018	Dermatophilaceae	family	0.0		8165	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	128827	Erysipelotrichaceae	family	0.0		6183	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934946	Immundisolibacteraceae	family	0.0		1404	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892255	Gomontiellaceae	family	0.0		5689	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189779	Nitrospiraceae	family	0.0		2906	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186824	Thermoactinomycetaceae	family	0.0		22145	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186821	Sporolactobacillaceae	family	0.0		580	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890431	Chamaesiphonaceae	family	0.0		4134	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1202464	Dehalococcoidaceae	family	0.0		18795	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303730	Prochlorotrichaceae	family	0.0		3037	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1692041	Acidiferrobacteraceae	family	0.0		560	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138247	Coprothermobacteraceae	family	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	995019	Sutterellaceae	family	0.0		4091	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501348	Amoebophilaceae	family	0.0		2823	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937961	Haliscomenobacteraceae	family	0.0		3751	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64898	Aquificaceae	family	0.0		845	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31984	Heliobacteriaceae	family	0.0		1947	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10744	Podoviridae	family	0.0		1301	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853234	Persicobacteraceae	family	0.0		3542	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055686	Sandaracinaceae	family	0.0		934	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1198451	Methanoregulaceae	family	0.0		747	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84994	Acidimicrobiaceae	family	0.0		855	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1106	Chloroflexaceae	family	0.0		1359	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292628	Anaerolineaceae	family	0.0		1092	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332247	Trueperaceae	family	0.0		1016	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2100208	Caedimonadaceae	family	0.0		1526	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84997	Rubrobacteraceae	family	0.0		553	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203488	Dictyoglomaceae	family	0.0		692	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39738	Tombusviridae	family	0.0		10829	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543347	Clostridiales Family XVI. Incertae Sedis	family	0.0		3996	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10477	Lipothrixviridae	family	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890428	Merismopediaceae	family	0.0		409	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	88404	Methanocorpusculaceae	family	0.0		262	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46630	Picrophilaceae	family	0.0		323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	868	Cardiobacteriaceae	family	0.0		2872	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475964	Caldilineaceae	family	0.0		2894	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717964	Methylacidiphilaceae	family	0.0		3316	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	11974	Caliciviridae	family	0.0		285	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2169529	Ackermannviridae	family	0.0		2830	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2042895	Gottschalkiaceae	family	0.0		3699	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1783343	Endomicrobiaceae	family	0.0		1319	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1968910	Candidatus Nitrosocaldaceae	family	0.0		1763	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	699189	Iflaviridae	family	0.0		986	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890452	Cyanobacteriaceae	family	0.0		321	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	196137	Methanospirillaceae	family	0.0		639	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85022	Jonesiaceae	family	0.0		1557	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10292	Herpesviridae	family	0.0		3871	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	485255	Natranaerobiaceae	family	0.0		1290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008790	Thiobacillaceae	family	0.0		1827	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	11617	Arenaviridae	family	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1911603	Pleolipoviridae	family	0.0		825	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10880	Reoviridae	family	0.0		987	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	442430	Coraliomargarita	genus	1.0	1.0	1699928	1699928	1699928	1.0	1.0	5209	5209	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2308	Pyrodictium	genus	0.9983657985438422	1.0	1873698	1870636	1870636	0.9970484061393152	1.0	1694	1689	1689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269258	Nitratiruptor	genus	0.9986837312091702	1.0	1852965	1850526	1850526	0.9961089494163424	1.0	514	512	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261825	Agarivorans	genus	0.9983254833719678	1.0	4388132	4380784	4380784	0.9789325842696629	1.0	712	697	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171436	Tistrella	genus	0.9996871767966843	1.0	6514862	6512824	6512824	0.5555555555555556	1.0	9	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	265976	Serinicoccus	genus	0.9984513080108504	1.0	3360255	3355051	3355051	0.9981711777615215	1.0	2734	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45989	Methanoculleus	genus	0.9990779371132935	1.0	2478139	2475854	2475854	0.9692307692307692	1.0	65	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187144	Caldithrix	genus	0.9994890353408857	1.0	4980775	4978230	4978230	0.8461538461538461	1.0	13	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85	Hyphomonas	genus	0.9992393508780603	1.0	7302973	7297418	7297418	0.9931693989071039	1.0	732	727	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	896	Desulfococcus	genus	0.9994472669323853	1.0	4457848	4455384	4455384	0.14285714285714285	1.0	7	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57499	Kytococcus	genus	0.9976323934477814	1.0	2771153	2764592	2764592	0.988479262672811	1.0	434	429	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304692	Hungateiclostridium	genus	0.9985749593702912	1.0	3582354	3577249	3577249	0.7727272727272727	1.0	22	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	0.9999154367109807	1.0	3937879	3937546	3937546	0.9984126984126984	1.0	630	629	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261963	Kangiella	genus	0.9991859967499723	1.0	7685473	7679217	7679217	0.9942224362060664	1.0	2077	2065	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162171	Magnetococcus	genus	0.9980109728491239	1.0	4728945	4719539	4719539	0.16666666666666666	1.0	6	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	0.9985709041886112	1.0	4211754	4205735	4205735	0.9966644429619747	1.0	1499	1494	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2425	Teredinibacter	genus	0.9999500282301762	1.0	5162915	5162657	5162657	0.9985714285714286	1.0	700	699	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68287	Mesorhizobium	genus	0.9867474593407344	1.0	5334147	5263456	5263456	0.9558948261238338	1.0	1179	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652133	Halobacteriovorax	genus	0.9986803809728453	1.0	3425231	3420711	3420711	0.9901234567901235	1.0	405	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269260	Nitratifractor	genus	0.9995092418914575	1.0	2084530	2083507	2083507	0.993920972644377	1.0	329	327	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	274591	Hoeflea	genus	0.9946628268158396	1.0	5042557	5015644	5015644	0.9928486293206198	1.0	1678	1666	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188905	Jannaschia	genus	0.9964881405161845	1.0	4401372	4385915	4385915	0.981941309255079	1.0	443	435	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171868	Thermovibrio	genus	0.9999049176586924	1.0	1577580	1577430	1577430	0.9994256174612292	1.0	1741	1740	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208447	Oceanithermus	genus	0.9990033908746391	1.0	2246618	2244379	2244379	0.9995276334435522	1.0	2117	2116	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74317	Maricaulis	genus	0.9999139294902955	1.0	3229910	3229632	3229632	0.9994600431965442	1.0	1852	1851	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304691	Thermoclostridium	genus	0.9997978252194074	1.0	3032030	3031417	3031417	0.9920634920634921	1.0	126	125	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	109168	Desulfotalea	genus	0.999301781045417	1.0	3662175	3659618	3659618	0.6	1.0	5	3	3	False
