sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1843210	Anaerocolumna	genus	0.0		764	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5948	Stylonychia	genus	0.0		25983	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	693222	Gloeocapsopsis	genus	0.0		354	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	57479	Microvirgula	genus	0.0		1807	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1041	Erythrobacter	genus	0.0		2155	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1187078	Cecembia	genus	0.0		417	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	105983	Apiotrichum	genus	0.0		1207	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1649510	Variibacter	genus	0.0		600	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2029	Kibdelosporangium	genus	0.0		1545	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	121621	Phyllosticta	genus	0.0		18439	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1620700	Alkalinema	genus	0.0		1132	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	99479	Tetrasphaera	genus	0.0		961	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	434	Acetobacter	genus	0.0		4405	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5115	Cryphonectria	genus	0.0		17101	0	0	0.0		45	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4859	Basidiobolus	genus	0.0		3060	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5104	Ascosphaera	genus	0.0		19969	0	0	0.0		27	0	0	True
rhimgCAMI2_short_read_pooled_gsa	151754	Xenophilus	genus	0.0		72795	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	388829	Hydnomerulius	genus	0.0		5993	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	34763	Oikopleura	genus	0.0		273	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	93681	Roseateles	genus	0.0		2229	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	535	Chromobacterium	genus	0.0		159279	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5500	Coccidioides	genus	0.0		26078	0	0	0.0		56	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1213188	Zancudomyces	genus	0.0		12644	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4071	Capsicum	genus	0.0		2980	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5159	Ophiostoma	genus	0.0		14677	0	0	0.0		31	0	0	True
rhimgCAMI2_short_read_pooled_gsa	152053	Starkeya	genus	0.0		2337	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	944321	Soonwooa	genus	0.0		645	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	7482	Lasius	genus	0.0		7073	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2849	Phaeodactylum	genus	0.0		290	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	314122	Dactylellina	genus	0.0		11959	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171673	Inquilinus	genus	0.0		2622	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	204476	Labrys	genus	0.0		1705	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	570	Klebsiella	genus	0.0		20045	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	299330	Lobosporangium	genus	0.0		10315	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1288022	Handroanthus	genus	0.0		2748	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	217510	Fulvimarina	genus	0.0		435	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1817	Nocardia	genus	0.0		6129	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5092	Byssochlamys	genus	0.0		169443	0	0	0.0		47	0	0	False
rhimgCAMI2_short_read_pooled_gsa	109632	Galerina	genus	0.0		2558	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	227873	Pannonibacter	genus	0.0		3057	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4888	Smittium	genus	0.0		6383	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	13778	Chara	genus	0.0		3664	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28033	Sulfobacillus	genus	0.0		3398	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	86795	Marmoricola	genus	0.0		842	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	358905	Serendipita	genus	0.0		7166	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	494041	Ophiognomonia	genus	0.0		2437	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	326606	Annulohypoxylon	genus	0.0		4808	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2768	Chondrus	genus	0.0		3901	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	365348	Pelosinus	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4830	Mucor	genus	0.0		8776	0	0	0.0		17	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1303912	Desulfatitalea	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	13562	Heterobasidion	genus	0.0		505	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	490567	Arenimonas	genus	0.0		7360	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	469322	Steroidobacter	genus	0.0		2974	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	359407	Methylotenera	genus	0.0		946	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	688353	Lichtheimia	genus	0.0		4375	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	300275	Lachancea	genus	0.0		832	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	133894	Penaeus	genus	0.0		2126	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1322061	Rhizoctonia	genus	0.0		9264	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	335405	Sphingosinicella	genus	0.0		37349	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1608404	Puniceibacterium	genus	0.0		343	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	65047	Mitsuaria	genus	0.0		1973	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	71950	Psilocybe	genus	0.0		2203	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	215249	Acaromyces	genus	0.0		1457	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5190	Ascobolus	genus	0.0		7533	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1344552	Noviherbaspirillum	genus	0.0		1700	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	8077	Fundulus	genus	0.0		254	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	98757	Gelatoporia	genus	0.0		557	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5112	Epichloe	genus	0.0		7331	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	59734	Empedobacter	genus	0.0		3094	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	674734	Alloactinosynnema	genus	0.0		1356	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	29828	Lipomyces	genus	0.0		17139	0	0	0.0		29	0	0	True
rhimgCAMI2_short_read_pooled_gsa	111142	Alishewanella	genus	0.0		258	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	43773	Syntrophus	genus	0.0		3643	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	168470	Laribacter	genus	0.0		304	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	991903	Polymorphum	genus	0.0		1516	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1392992	Anthracocystis	genus	0.0		4195	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	265976	Serinicoccus	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5010	Taphrina	genus	0.0		692	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	54312	Tychonema	genus	0.0		740	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4107	Solanum	genus	0.0		32314	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	55172	Leptosphaerulina	genus	0.0		297	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	253183	Myceligenerans	genus	0.0		1160	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	64498	Choanephora	genus	0.0		1074	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1434046	Sphingorhabdus	genus	0.0		3680	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10222	Saccoglossus	genus	0.0		574	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	35796	Nitrococcus	genus	0.0		280	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	59670	Eurya	genus	0.0		511	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1082702	Lonsdalea	genus	0.0		3176	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	78388	Coniothyrium	genus	0.0		2894	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	274591	Hoeflea	genus	0.0		2242	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	122277	Pectobacterium	genus	0.0		1279	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1649512	Vulcaniibacterium	genus	0.0		397	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	919	Thiobacillus	genus	0.0		572	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	416949	Parapedobacter	genus	0.0		8023	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	131316	Passalora	genus	0.0		4480	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1851	Saccharomonospora	genus	0.0		1081	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	47204	Pyronema	genus	0.0		24933	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2034	Curtobacterium	genus	0.0		904	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1005038	Fimbriimonas	genus	0.0		522	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1005722	Phormidesmis	genus	0.0		300	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	6914	Nephila	genus	0.0		5645	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	64001	Nevskia	genus	0.0		288	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1082930	Pelagibacterium	genus	0.0		721	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1803640	Dorcoceras	genus	0.0		10985	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	397864	Barnesiella	genus	0.0		676	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1274363	Polycyclovorans	genus	0.0		532	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4480	Aegilops	genus	0.0		8379	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	42	Cystobacter	genus	0.0		18289	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28048	Acidothermus	genus	0.0		1029	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5230	Auricularia	genus	0.0		3648	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5690	Trypanosoma	genus	0.0		1195	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	323449	Pontibacter	genus	0.0		12056	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	203522	Longispora	genus	0.0		288	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	166974	Lechevalieria	genus	0.0		5379	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2038280	Robbsia	genus	0.0		1262	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1572860	Hartmannibacter	genus	0.0		13697	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5269	Ustilago	genus	0.0		6945	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	34008	Rhodovulum	genus	0.0		1302	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	93368	Pseudaminobacter	genus	0.0		1016	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	312278	Emticicia	genus	0.0		875	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	293088	Martelella	genus	0.0		1221	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	429	Methylobacter	genus	0.0		10414	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	414715	Actinospica	genus	0.0		440	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1870884	Clostridioides	genus	0.0		4812	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2071	Saccharothrix	genus	0.0		2386	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5943	Oxytricha	genus	0.0		68588	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	439698	Pseudosporangium	genus	0.0		3851	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	81411	Aminomonas	genus	0.0		257	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1730	Eubacterium	genus	0.0		486	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	81055	Wolfiporia	genus	0.0		854	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	96453	Nodulisporium	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2949	Symbiodinium	genus	0.0		810	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1884449	Salipaludibacillus	genus	0.0		1347	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1970191	Salinivirga	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	947567	Litoreibacter	genus	0.0		266	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	35836	Desulfacinum	genus	0.0		273	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	669368	Coleofasciculus	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	120212	Subtercola	genus	0.0		1800	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	203470	Tepidiphilus	genus	0.0		1821	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	890	Desulfuromonas	genus	0.0		349	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1649455	Halopolyspora	genus	0.0		276	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	7954	Danio	genus	0.0		1273	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1643958	Roseiarcus	genus	0.0		714	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	41247	Mycena	genus	0.0		11508	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	724	Haemophilus	genus	0.0		1179	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1434002	Falsirhodobacter	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	13159	Mycoplana	genus	0.0		3009	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	3754	Prunus	genus	0.0		1096	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	995014	Fontibacillus	genus	0.0		3347	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1234	Nitrospira	genus	0.0		6588	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	35753	Dactylosporangium	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1612611	Pararhizobium	genus	0.0		6095	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	71927	Termitomyces	genus	0.0		251	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	3749	Malus	genus	0.0		285	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	662	Vibrio	genus	0.0		2950	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	78924	Dimargaris	genus	0.0		433	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	50451	Arabis	genus	0.0		61976	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	336827	Rhodonellum	genus	0.0		593	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	507510	Hyphopichia	genus	0.0		2121	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1168313	Tarenaya	genus	0.0		5119	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1434011	Komagataeibacter	genus	0.0		288	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	85	Hyphomonas	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	745	Pasteurella	genus	0.0		396	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	590	Salmonella	genus	0.0		1608	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	78910	Syncephalis	genus	0.0		17508	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	35721	Parasitella	genus	0.0		3075	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	388463	Edaphobacter	genus	0.0		525	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	81463	Anaeromusa	genus	0.0		2760	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	940557	Granulicella	genus	0.0		1565	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	165301	Lentzea	genus	0.0		792	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	391952	Aquincola	genus	0.0		1712	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5015	Cochliobolus	genus	0.0		4033	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	40	Stigmatella	genus	0.0		3060	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	762296	Methylovulum	genus	0.0		502	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1742989	Glutamicibacter	genus	0.0		6143	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	3633	Gossypium	genus	0.0		2949	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	629	Yersinia	genus	0.0		528	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2057233	Absiella	genus	0.0		1067	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	56688	Halorubrum	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	29417	Mastigocladus	genus	0.0		708	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	32012	Thiomonas	genus	0.0		4216	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33187	Uncinocarpus	genus	0.0		11940	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1995	Microtetraspora	genus	0.0		1662	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2282523	Methylorubrum	genus	0.0		1613	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4783	Phytophthora	genus	0.0		3318	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	596707	Sinomonas	genus	0.0		558	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	150247	Anoxybacillus	genus	0.0		259	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	239759	Alistipes	genus	0.0		826	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1524217	Labilithrix	genus	0.0		1082	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	143452	Pseudoperonospora	genus	0.0		2999	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1696	Brevibacterium	genus	0.0		1962	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	690086	Salinarimonas	genus	0.0		403	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	56747	Fibularhizoctonia	genus	0.0		3330	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2260	Pyrococcus	genus	0.0		549	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	182899	Persephonella	genus	0.0		1145	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186188	Xylanimonas	genus	0.0		278	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1649503	Terrimicrobium	genus	0.0		447	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	34699	Cyphomyrmex	genus	0.0		299	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	39217	Macrostomum	genus	0.0		266	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33886	Rathayibacter	genus	0.0		664	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	40463	Peniophora	genus	0.0		483	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2015172	Ooceraea	genus	0.0		3164	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	596495	Sciscionella	genus	0.0		650	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	626	Xenorhabdus	genus	0.0		1542	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1535326	Candida	genus	0.0		400	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	105767	Tremella	genus	0.0		30829	0	0	0.0		27	0	0	True
rhimgCAMI2_short_read_pooled_gsa	704093	Anaerobacillus	genus	0.0		4345	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4797	Pythium	genus	0.0		278	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1229970	Glaciimonas	genus	0.0		1323	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1125	Microcystis	genus	0.0		916	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	55079	Aneurinibacillus	genus	0.0		933	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	59282	Blastochloris	genus	0.0		486	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	496496	Viridibacillus	genus	0.0		269	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2174441	Marinicaulis	genus	0.0		280	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	93758	Corchorus	genus	0.0		25837	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	120831	Dyadobacter	genus	0.0		4922	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	342658	Gracilibacter	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	115543	Parasporobacterium	genus	0.0		744	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	40336	Mucuna	genus	0.0		1319	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	36086	Trichuris	genus	0.0		19989	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1904377	Acuticoccus	genus	0.0		790	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28067	Rubrivivax	genus	0.0		229	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5320	Pleurotus	genus	0.0		1686	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2735	Verrucomicrobium	genus	0.0		1018	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	437506	Robiginitomaculum	genus	0.0		801	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	382513	Telmatospirillum	genus	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1400055	Murinocardiopsis	genus	0.0		680	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28000	Perkinsus	genus	0.0		590	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	317045	Kuraishia	genus	0.0		855	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	180541	Salinisphaera	genus	0.0		851	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	72171	Ziziphus	genus	0.0		686	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	243627	Hydrocarboniphaga	genus	0.0		1734	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4053	Panax	genus	0.0		575	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1765682	Acidibacillus	genus	0.0		225	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	71684	Panaeolus	genus	0.0		2260	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	74032	Antarctobacter	genus	0.0		1808	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1861863	Sinimarinibacterium	genus	0.0		595	0	0	0.0		1	0	0	True
