sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1903411	Yersiniaceae	family		0.0	0	0	319793		0.0	0	0	1300	True
rhimgCAMI2_short_read_pooled_gsa	1836792	Chthoniobacteraceae	family		0.0	0	0	724187		0.0	0	0	2916	True
rhimgCAMI2_short_read_pooled_gsa	85025	Nocardiaceae	family		0.0	0	0	1548820		0.0	0	0	5691	True
rhimgCAMI2_short_read_pooled_gsa	204434	Acidobacteriaceae	family		0.0	0	0	2311265		0.0	0	0	8144	True
rhimgCAMI2_short_read_pooled_gsa	506	Alcaligenaceae	family		0.0	0	0	3932030		0.0	0	0	13932	True
rhimgCAMI2_short_read_pooled_gsa	213116	Desulfomicrobiaceae	family		0.0	0	0	446593		0.0	0	0	1749	True
rhimgCAMI2_short_read_pooled_gsa	649777	Synergistaceae	family		0.0	0	0	694188		0.0	0	0	2273	True
rhimgCAMI2_short_read_pooled_gsa	1198451	Methanoregulaceae	family		0.0	0	0	238028		0.0	0	0	962	True
rhimgCAMI2_short_read_pooled_gsa	570265	Methanocellaceae	family		0.0	0	0	369969		0.0	0	0	1421	True
rhimgCAMI2_short_read_pooled_gsa	1843490	Sporomusaceae	family		0.0	0	0	384873		0.0	0	0	1539	True
rhimgCAMI2_short_read_pooled_gsa	186807	Peptococcaceae	family		0.0	0	0	464328		0.0	0	0	1831	True
rhimgCAMI2_short_read_pooled_gsa	2005523	Paludibacteraceae	family		0.0	0	0	380934		0.0	0	0	1500	True
rhimgCAMI2_short_read_pooled_gsa	1033997	Nitrososphaeraceae	family		0.0	0	0	158810		0.0	0	0	650	True
rhimgCAMI2_short_read_pooled_gsa	543349	Symbiobacteriaceae	family		0.0	0	0	124805		0.0	0	0	500	True
rhimgCAMI2_short_read_pooled_gsa	145357	Dermacoccaceae	family		0.0	0	0	558993		0.0	0	0	2119	True
rhimgCAMI2_short_read_pooled_gsa	33958	Lactobacillaceae	family		0.0	0	0	252627		0.0	0	0	1051	True
rhimgCAMI2_short_read_pooled_gsa	2259	Thermococcaceae	family		0.0	0	0	128239		0.0	0	0	522	True
rhimgCAMI2_short_read_pooled_gsa	563835	Chitinophagaceae	family		0.0	0	0	3215181		0.0	0	0	10695	True
rhimgCAMI2_short_read_pooled_gsa	85028	Tsukamurellaceae	family		0.0	0	0	270068		0.0	0	0	1105	True
rhimgCAMI2_short_read_pooled_gsa	1903409	Erwiniaceae	family		0.0	0	0	535268		0.0	0	0	2167	True
rhimgCAMI2_short_read_pooled_gsa	622451	Actinopolysporaceae	family		0.0	0	0	279788		0.0	0	0	1151	True
rhimgCAMI2_short_read_pooled_gsa	85017	Promicromonosporaceae	family		0.0	0	0	885781		0.0	0	0	3574	True
rhimgCAMI2_short_read_pooled_gsa	809	Chlamydiaceae	family		0.0	0	0	174691		0.0	0	0	672	True
rhimgCAMI2_short_read_pooled_gsa	85026	Gordoniaceae	family		0.0	0	0	519852		0.0	0	0	2066	True
rhimgCAMI2_short_read_pooled_gsa	1077264	Chthonomonadaceae	family		0.0	0	0	300579		0.0	0	0	1213	True
rhimgCAMI2_short_read_pooled_gsa	72294	Campylobacteraceae	family		0.0	0	0	172606		0.0	0	0	713	True
rhimgCAMI2_short_read_pooled_gsa	206379	Nitrosomonadaceae	family		0.0	0	0	432690		0.0	0	0	1679	True
rhimgCAMI2_short_read_pooled_gsa	81852	Enterococcaceae	family		0.0	0	0	289519		0.0	0	0	1166	True
rhimgCAMI2_short_read_pooled_gsa	403	Methylococcaceae	family		0.0	0	0	566134		0.0	0	0	2237	True
rhimgCAMI2_short_read_pooled_gsa	1775411	Rhodanobacteraceae	family		0.0	0	0	377155		0.0	0	0	1551	True
rhimgCAMI2_short_read_pooled_gsa	188786	Thermaceae	family		0.0	0	0	587603		0.0	0	0	2226	True
rhimgCAMI2_short_read_pooled_gsa	2042895	Gottschalkiaceae	family		0.0	0	0	219360		0.0	0	0	882	True
rhimgCAMI2_short_read_pooled_gsa	85020	Dermabacteraceae	family		0.0	0	0	815231		0.0	0	0	3012	True
rhimgCAMI2_short_read_pooled_gsa	1217100	Jiangellaceae	family		0.0	0	0	616791		0.0	0	0	2473	True
rhimgCAMI2_short_read_pooled_gsa	1403793	Umbelopsidaceae	family		0.0	0	0	1226509		0.0	0	0	4970	True
rhimgCAMI2_short_read_pooled_gsa	767018	Diaporthaceae	family		0.0	0	0	74186775		0.0	0	0	161829	True
rhimgCAMI2_short_read_pooled_gsa	5129	Hypocreaceae	family		0.0	0	0	33020369		0.0	0	0	47191	True
rhimgCAMI2_short_read_pooled_gsa	213422	Geobacteraceae	family		0.0	0	0	3702419		0.0	0	0	10825	True
rhimgCAMI2_short_read_pooled_gsa	1131492	Aspergillaceae	family		0.0	0	0	60847767		0.0	0	0	108215	True
rhimgCAMI2_short_read_pooled_gsa	5020	Phaeosphaeriaceae	family		0.0	0	0	94435211		0.0	0	0	121119	True
rhimgCAMI2_short_read_pooled_gsa	1033978	Plectosphaerellaceae	family		0.0	0	0	94675017		0.0	0	0	144792	True
rhimgCAMI2_short_read_pooled_gsa	2078570	Pseudopyrenochaetaceae	family		0.0	0	0	29919392		0.0	0	0	81877	True
rhimgCAMI2_short_read_pooled_gsa	76657	Dermateaceae	family		0.0	0	0	34824998		0.0	0	0	97111	True
rhimgCAMI2_short_read_pooled_gsa	1667166	Stachybotryaceae	family		0.0	0	0	12044905		0.0	0	0	43018	True
rhimgCAMI2_short_read_pooled_gsa	28556	Pleosporaceae	family		0.0	0	0	66866953		0.0	0	0	60209	True
rhimgCAMI2_short_read_pooled_gsa	110618	Nectriaceae	family		0.0	0	0	439794099		0.0	0	0	688011	True
rhimgCAMI2_short_read_pooled_gsa	414877	Catenulisporaceae	family		0.0	0	0	3662580		0.0	0	0	12241	True
rhimgCAMI2_short_read_pooled_gsa	683158	Didymellaceae	family		0.0	0	0	71621979		0.0	0	0	136085	True
rhimgCAMI2_short_read_pooled_gsa	45131	Botryosphaeriaceae	family		0.0	0	0	53029457		0.0	0	0	9008	True
rhimgCAMI2_short_read_pooled_gsa	54740	Chionosphaeraceae	family		0.0	0	0	49946458		0.0	0	0	78550	True
rhimgCAMI2_short_read_pooled_gsa	2004	Streptosporangiaceae	family	0.0	0.0	6212	0	221195	0.0	0.0	2	0	921	True
rhimgCAMI2_short_read_pooled_gsa	1892252	Microcoleaceae	family	0.0	0.0	221894	0	1150202	0.0	0.0	6	0	4657	True
rhimgCAMI2_short_read_pooled_gsa	85030	Geodermatophilaceae	family	0.0	0.0	46677	0	866445	0.0	0.0	24	0	3341	True
rhimgCAMI2_short_read_pooled_gsa	85023	Microbacteriaceae	family	0.0	0.0	218949	0	893456	0.0	0.0	130	0	3197	True
rhimgCAMI2_short_read_pooled_gsa	452563	Cladosporiaceae	family		0.0	0	0	30087501		0.0	0	0	34871	True
rhimgCAMI2_short_read_pooled_gsa	85016	Cellulomonadaceae	family		0.0	0	0	1152079		0.0	0	0	4510	True
rhimgCAMI2_short_read_pooled_gsa	715496	Morosphaeriaceae	family		0.0	0	0	6398448		0.0	0	0	25137	True
rhimgCAMI2_short_read_pooled_gsa	34397	Clavicipitaceae	family		0.0	0	0	38902706		0.0	0	0	45498	True
rhimgCAMI2_short_read_pooled_gsa	75787	Rhodocyclaceae	family		0.0	0	0	910495		0.0	0	0	3393	True
rhimgCAMI2_short_read_pooled_gsa	186803	Lachnospiraceae	family		0.0	0	0	613598		0.0	0	0	2399	True
rhimgCAMI2_short_read_pooled_gsa	433	Acetobacteraceae	family		0.0	0	0	735712		0.0	0	0	2860	True
rhimgCAMI2_short_read_pooled_gsa	361606	Patulibacteraceae	family		0.0	0	0	592410		0.0	0	0	2340	True
rhimgCAMI2_short_read_pooled_gsa	125316	Beutenbergiaceae	family		0.0	0	0	769932		0.0	0	0	2964	True
rhimgCAMI2_short_read_pooled_gsa	3700	Brassicaceae	family		0.0	0	0	118685162		0.0	0	0	16474	True
rhimgCAMI2_short_read_pooled_gsa	89373	Cytophagaceae	family		0.0	0	0	2740060		0.0	0	0	7904	True
rhimgCAMI2_short_read_pooled_gsa	2304686	Hungateiclostridiaceae	family		0.0	0	0	480404		0.0	0	0	1970	True
rhimgCAMI2_short_read_pooled_gsa	1653	Corynebacteriaceae	family		0.0	0	0	1295054		0.0	0	0	5131	True
rhimgCAMI2_short_read_pooled_gsa	31989	Rhodobacteraceae	family		0.0	0	0	1956521		0.0	0	0	6599	True
rhimgCAMI2_short_read_pooled_gsa	85031	Nakamurellaceae	family		0.0	0	0	563216		0.0	0	0	2252	True
rhimgCAMI2_short_read_pooled_gsa	2012	Thermomonosporaceae	family		0.0	0	0	4933716		0.0	0	0	9842	True
rhimgCAMI2_short_read_pooled_gsa	1111112	Sympoventuriaceae	family		0.0	0	0	5857306		0.0	0	0	22403	True
rhimgCAMI2_short_read_pooled_gsa	90964	Staphylococcaceae	family		0.0	0	0	1380875		0.0	0	0	4124	True
rhimgCAMI2_short_read_pooled_gsa	134621	Verrucomicrobia subdivision 3	family		0.0	0	0	755039		0.0	0	0	2997	True
rhimgCAMI2_short_read_pooled_gsa	219687	Gemmatimonadaceae	family		0.0	0	0	1112779		0.0	0	0	4122	True
rhimgCAMI2_short_read_pooled_gsa	186818	Planococcaceae	family		0.0	0	0	1060668		0.0	0	0	3697	True
rhimgCAMI2_short_read_pooled_gsa	1910953	Bartaliniaceae	family		0.0	0	0	53899088		0.0	0	0	45672	True
rhimgCAMI2_short_read_pooled_gsa	28568	Trichocomaceae	family		0.0	0	0	14926903		0.0	0	0	45611	True
rhimgCAMI2_short_read_pooled_gsa	1963268	Haloarculaceae	family		0.0	0	0	145951		0.0	0	0	585	True
rhimgCAMI2_short_read_pooled_gsa	320599	Solirubrobacteraceae	family	0.0		5051	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	119045	Methylobacteriaceae	family	0.0		74262	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10	Cellvibrio	genus	1.0	1.0	4576569	4576569	4576569	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	68	Lysobacter	genus	0.9953128726369536	0.9994391790549326	6390268	6360316	6363885	0.7283950617283951	0.9833333333333333	81	59	60	False
rhimgCAMI2_short_read_pooled_gsa	76890	Asticcacaulis	genus	0.9976708992873033	0.9917217375956555	3694559	3685954	3716722	0.75	0.6521739130434783	20	15	23	False
rhimgCAMI2_short_read_pooled_gsa	246875	Algoriphagus	genus	1.0	0.9909025480168295	5726080	5726080	5778651	1.0	0.7575757575757576	50	50	66	False
rhimgCAMI2_short_read_pooled_gsa	191	Azospirillum	genus	0.9986286869448764	0.9897397655475412	6448564	6439721	6506479	0.9215686274509803	0.8392857142857143	51	47	56	False
rhimgCAMI2_short_read_pooled_gsa	1121253	Catelliglobosispora	genus	0.9971184526880618	0.9793832773403973	7547334	7525586	7684005	0.7083333333333334	0.5230769230769231	48	34	65	False
rhimgCAMI2_short_read_pooled_gsa	149698	Massilia	genus	0.9968242758893536	0.9742069139114488	16904806	16851121	17297271	0.9021739130434783	0.780564263322884	276	249	319	False
rhimgCAMI2_short_read_pooled_gsa	747294	Pseudorhodoferax	genus	0.9970685595467381	0.9701232217824667	7787639	7764810	8003942	0.8867924528301887	0.6911764705882353	53	47	68	False
rhimgCAMI2_short_read_pooled_gsa	40566	Actinosynnema	genus	0.985406935062591	0.9322791817999156	7745597	7632565	8186995	0.9203454894433781	0.7847790507364976	1042	959	1222	False
rhimgCAMI2_short_read_pooled_gsa	106589	Cupriavidus	genus	0.9930917384974703	0.8935147709320198	47199574	46873507	52459689	0.8764150943396226	0.10974601299468399	1060	929	8465	False
rhimgCAMI2_short_read_pooled_gsa	911	Nitrobacter	genus	0.9995692738915634	0.882008406600942	3403555	3402089	3857207	0.5	0.0005396654074473826	2	1	1853	False
rhimgCAMI2_short_read_pooled_gsa	46913	Devosia	genus	0.9986389754491671	0.8530156260996185	21034154	21005526	24625019	0.976271186440678	0.13464235624123422	295	288	2139	False
rhimgCAMI2_short_read_pooled_gsa	237	Flavobacterium	genus	0.9994913105996357	0.8414981198096059	19829389	19819302	23552402	0.9903225806451613	0.10495726495726496	620	614	5850	False
rhimgCAMI2_short_read_pooled_gsa	379	Rhizobium	genus	0.9818549004059989	0.8252080510466703	35619314	34972998	42380825	0.6936790923824959	0.032228915662650605	617	428	13280	False
rhimgCAMI2_short_read_pooled_gsa	1822464	Paraburkholderia	genus	0.7424094182570625	0.8230920303285157	27368291	20318477	24685547	0.8689839572192514	0.022179758411246843	374	325	14653	False
rhimgCAMI2_short_read_pooled_gsa	40323	Stenotrophomonas	genus	0.9959435193848937	0.8150992268022448	15716826	15653071	19203884	0.8511904761904762	0.016495558887991695	168	143	8669	False
rhimgCAMI2_short_read_pooled_gsa	12916	Acidovorax	genus	0.9660210930063772	0.7780374219943132	63701019	61536528	79091990	0.8106473079249849	0.0966183574879227	4959	4020	41607	False
rhimgCAMI2_short_read_pooled_gsa	286	Pseudomonas	genus	0.9889954729318196	0.6979736636647615	51810132	51239986	73412492	0.7450704225352113	0.013363816645404135	1420	1058	79169	False
rhimgCAMI2_short_read_pooled_gsa	34072	Variovorax	genus	0.9979102578702338	0.6777215806482226	51660441	51552484	76067349	0.9893333333333333	0.07451129161831652	3375	3339	44812	False
rhimgCAMI2_short_read_pooled_gsa	68287	Mesorhizobium	genus	0.986200896816022	0.6536686994220821	14440866	14241595	21787176	0.7886178861788617	0.004914627349647869	123	97	19737	False
rhimgCAMI2_short_read_pooled_gsa	374	Bradyrhizobium	genus	0.9881844044576064	0.6452178438027134	15789640	15603076	24182648	0.8089887640449438	0.002917341977309562	89	72	24680	False
rhimgCAMI2_short_read_pooled_gsa	13687	Sphingomonas	genus	0.9975309205972681	0.6375618949609183	4640596	4629138	7260688	0.8333333333333334	0.0027731558513588465	24	20	7212	False
rhimgCAMI2_short_read_pooled_gsa	39643	Sorangium	genus	1.0	0.5964446321217967	15412749	15412749	25841039	1.0	0.08015267175572519	1344	1344	16768	False
rhimgCAMI2_short_read_pooled_gsa	120652	Methylocella	genus	1.0	0.565313055838861	2370668	2370668	4193549	1.0	0.30855457227138644	523	523	1695	False
rhimgCAMI2_short_read_pooled_gsa	1883	Streptomyces	genus	0.983289093388451	0.5527724339603892	23319800	22930105	41481998	0.8061440677966102	0.011746002346113478	944	761	64788	False
rhimgCAMI2_short_read_pooled_gsa	83618	Pseudoxanthomonas	genus	0.9994994652872171	0.5455342605227909	11206016	11200407	20531079	0.9965034965034965	0.011451761964077632	286	285	24887	False
rhimgCAMI2_short_read_pooled_gsa	85413	Bosea	genus	0.9990192400487906	0.47825704591454793	9945349	9935595	20774592	0.99375	0.004748253001254255	160	159	33486	False
rhimgCAMI2_short_read_pooled_gsa	1265689	Nafulsella	genus	0.9946206299090635	0.47722846288208665	2220892	2208945	4628695	0.9839285714285714	0.2358732876712329	560	551	2336	False
rhimgCAMI2_short_read_pooled_gsa	1813	Amycolatopsis	genus	0.9975433643123375	0.45500482534604225	9057102	9034852	19856607	0.7777777777777778	0.001853813559322034	72	56	30208	False
rhimgCAMI2_short_read_pooled_gsa	32008	Burkholderia	genus	0.5746942808326674	0.4113845052260334	9315412	5353514	13013407	0.12837837837837837	0.4342857142857143	592	76	175	False
rhimgCAMI2_short_read_pooled_gsa	212743	Rhizobacter	genus	0.8541728692319394	0.3886307347983148	2307513	1971015	5071691	0.14393939393939395	0.18811881188118812	132	19	101	False
rhimgCAMI2_short_read_pooled_gsa	1873	Micromonospora	genus	0.9907844610725802	0.3192861326868409	3714053	3679826	11525167	0.9329268292682927	0.013283556172946692	164	153	11518	False
rhimgCAMI2_short_read_pooled_gsa	65496	Actinoalloteichus	genus	0.9870946690595024	0.2726382190658873	1501705	1482325	5436967	0.9820971867007673	0.13278008298755187	782	768	5784	False
rhimgCAMI2_short_read_pooled_gsa	1386	Bacillus	genus	0.4435766618941782	0.2714304183963318	7217758	3201629	11795395	0.6189224704336399	0.01658100401323664	761	471	28406	False
rhimgCAMI2_short_read_pooled_gsa	41275	Brevundimonas	genus	0.9931312578474615	0.22438093693269714	1242440	1233906	5499157	0.9785714285714285	0.02384059862525015	280	274	11493	False
rhimgCAMI2_short_read_pooled_gsa	44249	Paenibacillus	genus	0.7762923887012795	0.20308098740653452	4756928	3692767	18183716	0.71875	0.0258104006733148	1408	1012	39209	False
rhimgCAMI2_short_read_pooled_gsa	413435	Solimonas	genus	0.9983070619935418	0.1763742502532559	606047	605021	3430325	0.9974025974025974	0.071177015755329	385	384	5395	True
rhimgCAMI2_short_read_pooled_gsa	1663	Arthrobacter	genus	0.9049442244403616	0.16516873606966104	2283796	2066708	12512707	0.7786259541984732	0.024199288256227757	262	204	8430	False
rhimgCAMI2_short_read_pooled_gsa	20	Phenylobacterium	genus	0.9283600680625396	0.14714124610490212	2019907	1875201	12744224	0.2184873949579832	0.003383214053350683	119	26	7685	False
rhimgCAMI2_short_read_pooled_gsa	1865	Actinoplanes	genus	0.9872837929181304	0.12246271165603675	2281262	2252253	18391337	0.9829145728643216	0.05453937095694847	995	978	17932	False
rhimgCAMI2_short_read_pooled_gsa	1866885	Mycolicibacterium	genus	0.9972469065803374	0.11991592703804094	1148163	1145002	9548373	0.9903381642512077	0.015891472868217054	207	205	12900	False
rhimgCAMI2_short_read_pooled_gsa	32	Myxococcus	genus	0.9882389038972185	0.061504958632238496	433463	428365	6964723	0.9899665551839465	0.02248044353307511	299	296	13167	True
rhimgCAMI2_short_read_pooled_gsa	1481960	Peptoclostridium	genus	0.4205613371176285	0.05106616616121271	206115	86684	1697484	0.5978260869565217	0.01659625829812915	92	55	3314	True
rhimgCAMI2_short_read_pooled_gsa	191494	Conexibacter	genus	0.9186581915888403	0.049997734530331635	253449	232833	4656871	0.9127906976744186	0.015500049363214533	172	157	10129	True
rhimgCAMI2_short_read_pooled_gsa	1298	Deinococcus	genus	0.9876444364137089	0.04863827318120631	320989	317023	6517974	0.9871794871794872	0.012086014754355674	234	231	19113	True
rhimgCAMI2_short_read_pooled_gsa	402649	Actinomycetospora	genus	0.9769204655674103	0.043565143991991184	206200	201441	4623903	0.96875	0.015192354814996324	128	124	8162	True
rhimgCAMI2_short_read_pooled_gsa	2013	Nocardiopsis	genus	0.7138992190405355	0.04183770542358586	215120	153574	3670708	0.7919463087248322	0.013079139880292618	149	118	9022	True
rhimgCAMI2_short_read_pooled_gsa	323620	Shinella	genus	1.0	0.02142770699769759	141647	141647	6610460	1.0	0.006114130434782609	36	36	5888	True
rhimgCAMI2_short_read_pooled_gsa	1849828	Paeniclostridium	genus	0.0168376814107066	0.011901117844958849	2514598	42340	3557649	0.006289308176100629	0.04854368932038835	1590	10	206	False
rhimgCAMI2_short_read_pooled_gsa	84567	Pedobacter	genus	1.0	0.006133341788255959	40043	40043	6528741	1.0	0.0016628175519630484	18	18	10825	True
rhimgCAMI2_short_read_pooled_gsa	2745	Halomonas	genus	0.18483944439097938	0.0022017274504439375	31173	5762	2617036	0.3125	0.0006992029086841001	16	5	7151	True
rhimgCAMI2_short_read_pooled_gsa	1839	Nocardioides	genus	0.0023738937588227093	0.0014970907470094326	2094028	4971	3320440	0.04878048780487805	0.000517063081695967	82	4	7736	False
rhimgCAMI2_short_read_pooled_gsa	174951	Ramlibacter	genus		0.0	0	0	1464226		0.0	0	0	4871	True
rhimgCAMI2_short_read_pooled_gsa	115780	Desulfotignum	genus		0.0	0	0	686909		0.0	0	0	2661	True
rhimgCAMI2_short_read_pooled_gsa	58113	Glycomyces	genus		0.0	0	0	195591		0.0	0	0	806	True
rhimgCAMI2_short_read_pooled_gsa	1485	Clostridium	genus		0.0	0	0	1515702		0.0	0	0	6087	True
rhimgCAMI2_short_read_pooled_gsa	1502725	Effusibacillus	genus		0.0	0	0	2382314		0.0	0	0	5037	True
rhimgCAMI2_short_read_pooled_gsa	332162	Candidatus Solibacter	genus		0.0	0	0	542078		0.0	0	0	2233	True
rhimgCAMI2_short_read_pooled_gsa	570266	Methanocella	genus		0.0	0	0	369969		0.0	0	0	1421	True
rhimgCAMI2_short_read_pooled_gsa	161492	Anaeromyxobacter	genus		0.0	0	0	1847292		0.0	0	0	6771	True
rhimgCAMI2_short_read_pooled_gsa	363276	Ktedonobacter	genus		0.0	0	0	713899		0.0	0	0	2929	True
rhimgCAMI2_short_read_pooled_gsa	33071	Gloeobacter	genus		0.0	0	0	344453		0.0	0	0	1392	True
rhimgCAMI2_short_read_pooled_gsa	395331	Methanoregula	genus		0.0	0	0	238028		0.0	0	0	962	True
rhimgCAMI2_short_read_pooled_gsa	36853	Desulfitobacterium	genus		0.0	0	0	464328		0.0	0	0	1831	True
rhimgCAMI2_short_read_pooled_gsa	346096	Paludibacter	genus		0.0	0	0	380934		0.0	0	0	1500	True
rhimgCAMI2_short_read_pooled_gsa	182639	Kribbella	genus		0.0	0	0	930087		0.0	0	0	3665	True
rhimgCAMI2_short_read_pooled_gsa	642	Aeromonas	genus		0.0	0	0	419766		0.0	0	0	1688	True
rhimgCAMI2_short_read_pooled_gsa	222	Achromobacter	genus		0.0	0	0	3749452		0.0	0	0	13192	True
rhimgCAMI2_short_read_pooled_gsa	37463	Phoma	genus		0.0	0	0	2344655		0.0	0	0	9511	True
rhimgCAMI2_short_read_pooled_gsa	329857	Cohnella	genus		0.0	0	0	1632637		0.0	0	0	6247	True
rhimgCAMI2_short_read_pooled_gsa	898	Desulfomicrobium	genus		0.0	0	0	446593		0.0	0	0	1749	True
rhimgCAMI2_short_read_pooled_gsa	507	Alcaligenes	genus		0.0	0	0	182578		0.0	0	0	740	True
rhimgCAMI2_short_read_pooled_gsa	392733	Terriglobus	genus		0.0	0	0	1733415		0.0	0	0	5832	True
rhimgCAMI2_short_read_pooled_gsa	75	Caulobacter	genus		0.0	0	0	3211581		0.0	0	0	8602	True
rhimgCAMI2_short_read_pooled_gsa	1827	Rhodococcus	genus		0.0	0	0	1548820		0.0	0	0	5691	True
rhimgCAMI2_short_read_pooled_gsa	295577	Chthoniobacter	genus		0.0	0	0	724187		0.0	0	0	2916	True
rhimgCAMI2_short_read_pooled_gsa	1745211	Chania	genus		0.0	0	0	319793		0.0	0	0	1300	True
rhimgCAMI2_short_read_pooled_gsa	29330	Alicyclobacillus	genus		0.0	0	0	361341		0.0	0	0	1482	True
rhimgCAMI2_short_read_pooled_gsa	658061	Candidatus Koribacter	genus		0.0	0	0	577850		0.0	0	0	2312	True
rhimgCAMI2_short_read_pooled_gsa	469	Acinetobacter	genus		0.0	0	0	774599		0.0	0	0	3165	True
rhimgCAMI2_short_read_pooled_gsa	528	Ochrobactrum	genus		0.0	0	0	964895		0.0	0	0	3856	True
rhimgCAMI2_short_read_pooled_gsa	1195526	Gryllotalpicola	genus		0.0	0	0	893456		0.0	0	0	3197	True
rhimgCAMI2_short_read_pooled_gsa	2268	Thermofilum	genus		0.0	0	0	181266		0.0	0	0	721	True
rhimgCAMI2_short_read_pooled_gsa	65551	Meiothermus	genus		0.0	0	0	587603		0.0	0	0	2226	True
rhimgCAMI2_short_read_pooled_gsa	1860	Geodermatophilus	genus		0.0	0	0	866445		0.0	0	0	3341	True
rhimgCAMI2_short_read_pooled_gsa	52972	Polaromonas	genus		0.0	0	0	63855		0.0	0	0	264	True
rhimgCAMI2_short_read_pooled_gsa	1525371	Neorhizobium	genus		0.0	0	0	1308284		0.0	0	0	4869	True
rhimgCAMI2_short_read_pooled_gsa	2005	Microbispora	genus		0.0	0	0	203318		0.0	0	0	844	True
rhimgCAMI2_short_read_pooled_gsa	1578	Lactobacillus	genus		0.0	0	0	252627		0.0	0	0	1051	True
rhimgCAMI2_short_read_pooled_gsa	92944	Ketogulonicigenium	genus		0.0	0	0	464759		0.0	0	0	1784	True
rhimgCAMI2_short_read_pooled_gsa	2304691	Thermoclostridium	genus		0.0	0	0	159238		0.0	0	0	659	True
rhimgCAMI2_short_read_pooled_gsa	1079112	Ilyonectria	genus		0.0	0	0	75445150		0.0	0	0	1116	True
rhimgCAMI2_short_read_pooled_gsa	63958	Demetria	genus		0.0	0	0	558993		0.0	0	0	2119	True
rhimgCAMI2_short_read_pooled_gsa	55080	Brevibacillus	genus		0.0	0	0	524683		0.0	0	0	2089	True
rhimgCAMI2_short_read_pooled_gsa	2733	Symbiobacterium	genus		0.0	0	0	124805		0.0	0	0	500	True
rhimgCAMI2_short_read_pooled_gsa	2263	Thermococcus	genus		0.0	0	0	128239		0.0	0	0	522	True
rhimgCAMI2_short_read_pooled_gsa	497726	Nitrososphaera	genus		0.0	0	0	158810		0.0	0	0	650	True
rhimgCAMI2_short_read_pooled_gsa	551	Erwinia	genus		0.0	0	0	249219		0.0	0	0	1028	True
rhimgCAMI2_short_read_pooled_gsa	157920	Cellulosimicrobium	genus		0.0	0	0	303809		0.0	0	0	1255	True
rhimgCAMI2_short_read_pooled_gsa	147067	Thermobispora	genus		0.0	0	0	143440		0.0	0	0	593	True
rhimgCAMI2_short_read_pooled_gsa	398412	Gibellulopsis	genus		0.0	0	0	35337198		0.0	0	0	129	True
rhimgCAMI2_short_read_pooled_gsa	146825	Halorhabdus	genus		0.0	0	0	145951		0.0	0	0	585	True
rhimgCAMI2_short_read_pooled_gsa	651553	Haloglycomyces	genus		0.0	0	0	495085		0.0	0	0	1951	True
rhimgCAMI2_short_read_pooled_gsa	151038	Anaeroarcus	genus		0.0	0	0	384873		0.0	0	0	1539	True
rhimgCAMI2_short_read_pooled_gsa	57494	Nesterenkonia	genus		0.0	0	0	190644		0.0	0	0	775	True
rhimgCAMI2_short_read_pooled_gsa	1077265	Chthonomonas	genus		0.0	0	0	300579		0.0	0	0	1213	True
rhimgCAMI2_short_read_pooled_gsa	1276290	Caldibacillus	genus		0.0	0	0	262908		0.0	0	0	1068	True
rhimgCAMI2_short_read_pooled_gsa	231454	Dyella	genus		0.0	0	0	377155		0.0	0	0	1551	True
rhimgCAMI2_short_read_pooled_gsa	39773	Methylomicrobium	genus		0.0	0	0	566134		0.0	0	0	2237	True
rhimgCAMI2_short_read_pooled_gsa	1350	Enterococcus	genus		0.0	0	0	289519		0.0	0	0	1166	True
rhimgCAMI2_short_read_pooled_gsa	35798	Nitrosospira	genus		0.0	0	0	432690		0.0	0	0	1679	True
rhimgCAMI2_short_read_pooled_gsa	57665	Sulfurospirillum	genus		0.0	0	0	172606		0.0	0	0	713	True
rhimgCAMI2_short_read_pooled_gsa	2053	Gordonia	genus		0.0	0	0	519852		0.0	0	0	2066	True
rhimgCAMI2_short_read_pooled_gsa	2060	Tsukamurella	genus		0.0	0	0	270068		0.0	0	0	1105	True
rhimgCAMI2_short_read_pooled_gsa	810	Chlamydia	genus		0.0	0	0	174691		0.0	0	0	672	True
rhimgCAMI2_short_read_pooled_gsa	43676	Promicromonospora	genus		0.0	0	0	581972		0.0	0	0	2319	True
rhimgCAMI2_short_read_pooled_gsa	1849	Actinopolyspora	genus		0.0	0	0	279788		0.0	0	0	1151	True
rhimgCAMI2_short_read_pooled_gsa	53335	Pantoea	genus		0.0	0	0	286049		0.0	0	0	1139	True
rhimgCAMI2_short_read_pooled_gsa	1649482	Pseudopedobacter	genus		0.0	0	0	237884		0.0	0	0	975	True
rhimgCAMI2_short_read_pooled_gsa	1835	Saccharopolyspora	genus		0.0	0	0	552677		0.0	0	0	2250	True
rhimgCAMI2_short_read_pooled_gsa	81461	Thermanaerovibrio	genus		0.0	0	0	694188		0.0	0	0	2273	True
rhimgCAMI2_short_read_pooled_gsa	227045	Ochroconis	genus		0.0	0	0	5857306		0.0	0	0	22403	True
