sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853231	Odoribacteraceae	family	0.0		4046	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	41302	Oikopleuridae	family	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499392	Chromobacteriaceae	family	0.0		1572	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	568386	Sinobacteraceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186803	Lachnospiraceae	family	0.0		2869	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28556	Pleosporaceae	family	0.0		1985	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252141	Symbiodiniaceae	family	0.0		3729	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2036754	Chelatococcaceae	family	0.0		1564	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183710	Deinococcaceae	family	0.0		2364	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	541000	Ruminococcaceae	family	0.0		8100	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853230	Crocinitomicaceae	family	0.0		9945	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871007	Acidilobaceae	family	0.0		5095	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36751	Glomeraceae	family	0.0		2563	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292628	Anaerolineaceae	family	0.0		1749	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	26122	Gesneriaceae	family	0.0		12416	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74712	Frankiaceae	family	0.0		1229	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	868	Cardiobacteriaceae	family	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186806	Eubacteriaceae	family	0.0		416	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2004	Streptosporangiaceae	family	0.0		3201	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82115	Rhizobiaceae	family	0.0		44813	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1911603	Pleolipoviridae	family	0.0		706	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2042895	Gottschalkiaceae	family	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35461	Chlorellaceae	family	0.0		605	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	7402	Braconidae	family	0.0		5767	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853225	Salinibacteraceae	family	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775411	Rhodanobacteraceae	family	0.0		4553	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31977	Veillonellaceae	family	0.0		431	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51026	Oxyuridae	family	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	995019	Sutterellaceae	family	0.0		389	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	3608	Rhamnaceae	family	0.0		7928	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453228	Desulfarculaceae	family	0.0		569	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890452	Cyanobacteriaceae	family	0.0		2423	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	4196	Lentibulariaceae	family	0.0		877	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	110618	Nectriaceae	family	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134623	Opitutaceae	family	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737406	Tissierellaceae	family	0.0		673	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	324686	Guttaviridae	family	0.0		426	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	38749	Phaeodactylaceae	family	0.0		1069	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225058	Acidithiobacillaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	10744	Podoviridae	family	0.0		256	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706372	Halieaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182	Scytonemataceae	family	0.0		506	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170	Leptospiraceae	family	0.0		1243	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49	Polyangiaceae	family	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84107	Coriobacteriaceae	family	0.0		1843	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890498	Dermocarpellaceae	family	0.0		1453	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64898	Aquificaceae	family	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	3700	Brassicaceae	family	0.0		1973	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118883	Sulfolobaceae	family	0.0		447	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	566277	Lentisphaeraceae	family	0.0		1175	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1129771	Leptotrichiaceae	family	0.0		581	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44746	Holosporaceae	family	0.0		402	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255527	Saccharospirillaceae	family	0.0		420	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35587	Myxobolidae	family	0.0		1753	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265316	Cyanidiaceae	family	0.0		3999	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	8015	Salmonidae	family	0.0		457	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853227	Rubricoccaceae	family	0.0		1150	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118968	Coxiellaceae	family	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119043	Rhodobiaceae	family	0.0		4323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597359	Kiloniellaceae	family	0.0		3189	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	199477	Hyalellidae	family	0.0		1121	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46562	Kalotermitidae	family	0.0		463	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573805	Marinifilaceae	family	0.0		1785	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204434	Acidobacteriaceae	family	0.0		427	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1392996	Candidatus Methanoperedenaceae	family	0.0		226	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85030	Geodermatophilaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909930	Acidaminococcaceae	family	0.0		455	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213422	Geobacteraceae	family	0.0		8875	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	4070	Solanaceae	family	0.0		252	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67959	Thoreaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890431	Chamaesiphonaceae	family	0.0		818	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655351	Cohaesibacteraceae	family	0.0		565	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	6243	Rhabditidae	family	0.0		387	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33259	Toxocaridae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	335928	Xanthobacteraceae	family	0.0		689	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32011	Methylophilaceae	family	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191033	Oleiphilaceae	family	0.0		437	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	78903	Piptocephalidaceae	family	0.0		2381	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008790	Thiobacillaceae	family	0.0		297	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058183	Acytosteliaceae	family	0.0		9897	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	110846	Pyronemataceae	family	0.0		5667	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85019	Brevibacteriaceae	family	0.0		1535	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186827	Aerococcaceae	family	0.0		874	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28222	Desulfobacula	genus	1.0	1.0	5197896	5197896	5197896	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162171	Magnetococcus	genus	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	167639	Ilyobacter	genus	1.0	1.0	3132217	3132217	3132217	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261827	Algibacter	genus	0.996038542428961	1.0	4010645	3994757	3994757	0.05263157894736842	1.0	19	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171436	Tistrella	genus	1.0	1.0	6512824	6512824	6512824	1.0	1.0	5	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	869806	Marivirga	genus	1.0	1.0	4516467	4516467	4516467	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	193568	Nanoarchaeum	genus	1.0	1.0	490866	490866	490866	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53318	Desulfocapsa	genus	1.0	1.0	4023492	4023492	4023492	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188907	Oleispira	genus	1.0	1.0	4406281	4406281	4406281	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	682522	Ilumatobacter	genus	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	416	Methylomonas	genus	0.9998905432971525	1.0	5052226	5051673	5051673	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263978	Candidatus Endolissoclinum	genus	1.0	1.0	2999815	2999815	2999815	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035811	Pseudodesulfovibrio	genus	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1738655	Woeseia	genus	1.0	1.0	4059887	4059887	4059887	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158481	Hahella	genus	1.0	1.0	7215228	7215228	7215228	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2295	Desulfobacterium	genus	1.0	1.0	5657770	5657770	5657770	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28253	Marinomonas	genus	0.9981947576924673	1.0	13708963	13684215	13684215	0.45	1.0	40	18	18	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	47420	Hydrogenophaga	genus	1.0	1.0	4944048	4944048	4944048	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54247	Hyperthermus	genus	1.0	1.0	1667163	1667163	1667163	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83867	Palaeococcus	genus	0.9996736517030327	1.0	1859976	1859369	1859369	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	958	Bdellovibrio	genus	1.0	1.0	3830131	3830131	3830131	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608298	Thiolapillus	genus	1.0	1.0	3153578	3153578	3153578	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	459786	Oscillibacter	genus	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291183	Lacinutrix	genus	0.9970238806430644	1.0	3305983	3296144	3296144	0.14285714285714285	1.0	7	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	13724	Thiocystis	genus	1.0	1.0	5017042	5017042	5017042	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162027	Haliangium	genus	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	896	Desulfococcus	genus	0.9999441156845728	1.0	4455633	4455384	4455384	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1471399	Draconibacterium	genus	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1616789	Salinispira	genus	1.0	1.0	3782562	3782562	3782562	1.0	1.0	12	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007	Saprospira	genus	1.0	1.0	4399929	4399929	4399929	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	336260	Thermovirga	genus	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	109168	Desulfotalea	genus	0.9999273201008556	1.0	3659884	3659618	3659618	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146	Spirochaeta	genus	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912503	Candidatus Izimaplasma	genus	1.0	1.0	1878554	1878554	1878554	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182899	Persephonella	genus	0.9988836588195485	1.0	1985952	1983735	1983735	0.7333333333333333	1.0	15	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208215	Parvularcula	genus	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453359	Candidatus Atelocyanobacterium	genus	1.0	1.0	1443759	1443759	1443759	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	18	Pelobacter	genus	0.9993624459174484	1.0	6846478	6842113	6842113	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81	Hyphomicrobium	genus	0.999632028562244	1.0	3655175	3653830	3653830	0.5	1.0	4	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	417127	Zunongwangia	genus	0.9986537430150626	1.0	5134978	5128065	5128065	0.5714285714285714	1.0	7	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2175	Methanohalophilus	genus	0.9939740831029124	1.0	2035043	2022780	2022780	0.16666666666666666	1.0	30	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335745	Spiribacter	genus	1.0	1.0	3666117	3666117	3666117	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182780	Magnetospira	genus	1.0	1.0	4052363	4052363	4052363	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186191	Marinithermus	genus	1.0	1.0	2269117	2269117	2269117	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2276	Pyrobaculum	genus	1.0	1.0	2222018	2222018	2222018	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485	Clostridium	genus	0.9981910841408517	1.0	3921686	3914592	3914592	0.15384615384615385	1.0	13	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1227	Nitrosococcus	genus	1.0	1.0	7667368	7667368	7667368	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187144	Caldithrix	genus	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187492	Thalassolituus	genus	1.0	1.0	11594034	11594034	11594034	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	265570	Sulfurovum	genus	0.9997366316159113	1.0	2562950	2562275	2562275	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1484898	Methyloceanibacter	genus	1.0	1.0	3424954	3424954	3424954	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59739	Flammeovirga	genus	1.0	1.0	7327599	7327599	7327599	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159345	Roseibacterium	genus	1.0	1.0	3555091	3555091	3555091	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	100715	Chloroherpeton	genus	1.0	1.0	3293431	3293431	3293431	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2302	Thermoplasma	genus	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	156885	Thioflavicoccus	genus	1.0	1.0	4137509	4137509	4137509	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44011	Ferrimonas	genus	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28065	Rhodoferax	genus	0.9994953792710494	1.0	4972051	4969542	4969542	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	665568	Paraoerskovia	genus	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267986	Owenweeksia	genus	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269260	Nitratifractor	genus	1.0	0.9965908441872285	2076404	2076404	2083507	1.0	0.981651376146789	321	321	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666508	Phycisphaera	genus	1.0	0.9960979859724998	3752330	3752330	3767029	1.0	0.9823943661971831	1674	1674	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54258	Ignicoccus	genus	1.0	0.9955295508245776	2481225	2481225	2492367	1.0	0.9810049019607843	1601	1601	1632	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146825	Halorhabdus	genus	0.9995356023784067	0.9934231209246157	3126631	3125179	3145869	0.7	0.875	10	7	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652133	Halobacteriovorax	genus	1.0	0.9918037507407086	3392674	3392674	3420711	1.0	0.9875311720698254	396	396	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34067	Cycloclasticus	genus	0.9994500930302807	0.9915624400359381	4979024	4976286	5018631	0.2222222222222222	0.6666666666666666	9	2	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28033	Sulfobacillus	genus	1.0	0.9893101580477288	3318634	3318634	3354493	1.0	0.9771186440677966	2306	2306	2360	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85	Hyphomonas	genus	0.9997340477844102	0.9890377665086473	7219342	7217422	7297418	0.9985835694050992	0.9697386519944979	706	705	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304691	Thermoclostridium	genus	1.0	0.9852659663780997	2986752	2986752	3031417	1.0	0.968	121	121	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33993	Neorickettsia	genus	1.0	0.9849034271122719	745565	745565	756993	1.0	0.9683794466403162	980	980	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	117999	Denitrovibrio	genus	1.0	0.9844037440194408	3002521	3002521	3050091	1.0	0.97457235321313	2108	2108	2163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1152	Pseudanabaena	genus	0.9998950201147823	0.9833825717029412	4715189	4714694	4794364	0.9993150684931507	0.9567213114754098	1460	1459	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	1.0	0.9822234457705383	3867550	3867550	3937546	1.0	0.9713831478537361	611	611	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208447	Oceanithermus	genus	1.0	0.9795128184678257	2198398	2198398	2244379	1.0	0.9645557655954632	2041	2041	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84404	Hippea	genus	0.9998102345473788	0.9790301590071412	1470236	1469957	1501442	0.9994246260069045	0.9644641865630206	1738	1737	1801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160798	Marinitoga	genus	0.9991768252478528	0.9788604725933424	3693019	3689979	3769668	0.9991258741258742	0.932300163132137	3432	3429	3678	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2351	Flexistipes	genus	1.0	0.9783725626655145	2461602	2461602	2516017	1.0	0.9739130434782609	224	224	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	48075	Marinobacterium	genus	0.9989708327140547	0.9781560359696311	5079835	5074607	5187932	0.9532710280373832	0.9357798165137615	107	102	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	194	Campylobacter	genus	0.9979832632514958	0.9758576605022078	3184848	3178425	3257058	0.9873417721518988	0.9611374407582939	1027	1014	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2723	Hirschia	genus	1.0	0.9749690098690058	3301793	3301793	3386562	1.0	0.9635728542914171	1931	1931	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082930	Pelagibacterium	genus	0.9999339082964603	0.9740751283405096	3843145	3842891	3945169	0.9895833333333334	0.9693877551020408	96	95	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28228	Colwellia	genus	0.9976331035143841	0.9727747397053087	14020892	13987706	14379183	0.9159663865546218	0.8743315508021391	357	327	374	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56635	Aeropyrum	genus	0.9996600404504189	0.9723435827923236	2726795	2725868	2803400	0.9991107158737217	0.9100850546780073	2249	2247	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921784	Kiritimatiella	genus	1.0	0.9721115401441804	2555341	2555341	2628650	1.0	0.9633774160732451	2841	2841	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53572	Deferribacter	genus	1.0	0.9720175390068011	2178684	2178684	2241404	1.0	0.9490516920788398	2552	2552	2689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74317	Maricaulis	genus	1.0	0.9705393679527574	3134485	3134485	3229632	1.0	0.9589411129119395	1775	1775	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54251	Pyrolobus	genus	1.0	0.9695779254095458	1464562	1464562	1510515	1.0	0.9511989903239377	2261	2261	2377	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316625	Saccharophagus	genus	0.9995339174574555	0.9685618412837583	4898274	4895991	5054908	0.975	0.975	80	78	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2335	Thermotoga	genus	0.9992824278189688	0.9679077443372558	16923733	16911589	17472315	0.9988299772153457	0.9386574074074074	16239	16220	17280	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2319	Methanopyrus	genus	1.0	0.9672075962674073	1192389	1192389	1232816	1.0	0.9508785942492013	2381	2381	2504	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28263	Arcanobacterium	genus	1.0	0.9671362121995879	1905180	1905180	1969919	1.0	0.940677966101695	444	444	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261963	Kangiella	genus	1.0	0.9646758256733727	7407955	7407955	7679217	1.0	0.9472154963680387	1956	1956	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46769	Cenarchaeum	genus	1.0	0.963834878571087	1954714	1954714	2028059	1.0	0.9514285714285714	333	333	350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2420	Thermosipho	genus	0.9998286441090358	0.9617753455193739	4336005	4335262	4507562	0.9994312796208531	0.9179871147483893	5275	5272	5743	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	529881	Candidatus Aquiluna	genus	1.0	0.9616410842163541	1596254	1596254	1659927	1.0	0.946236559139785	88	88	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46352	Agrococcus	genus	1.0	0.9588700245890066	2879456	2879456	3002968	1.0	0.9350794093062135	3356	3356	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	363408	Nonlabens	genus	0.9998165517068366	0.9581430031417382	12117856	12115633	12644911	0.9979773462783171	0.836271186440678	2472	2467	2950	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2279	Staphylothermus	genus	1.0	0.957863629498472	2384613	2384613	2489512	1.0	0.8783563873067535	2159	2159	2458	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252356	Maribacter	genus	0.9995853505055304	0.9572755494308282	12193431	12188375	12732358	0.9897810218978103	0.8329238329238329	685	678	814	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269258	Nitratiruptor	genus	1.0	0.9553624212791391	1767923	1767923	1850526	1.0	0.951171875	487	487	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	1.0	0.9509686178515765	3999522	3999522	4205735	1.0	0.9384203480589023	1402	1402	1494	False
