sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	224380	Desulfonatronaceae	family	0.0		365	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206379	Nitrosomonadaceae	family	0.0		1690	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	424536	Catabacteriaceae	family	0.0		512	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85031	Nakamurellaceae	family	0.0		562	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493628	Minwuiaceae	family	0.0		1582	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	227387	Thermodesulfobiaceae	family	0.0		438	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186333	Anaeroplasmataceae	family	0.0		1036	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382930	Ardenticatenaceae	family	0.0		1235	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2301193	Balneatrichaceae	family	0.0		4209	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890422	Gloeobacteraceae	family	0.0		291	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213465	Syntrophobacteraceae	family	0.0		925	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892261	Chlorogloeopsidaceae	family	0.0		755	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	510685	Sneathiellaceae	family	0.0		699	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320599	Solirubrobacteraceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655351	Cohaesibacteraceae	family	0.0		865	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892258	Symphyonemataceae	family	0.0		1104	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333713	Schleiferiaceae	family	0.0		485	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643957	Roseiarcaceae	family	0.0		1082	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2498708	Candidatus Cryosericaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763524	Isosphaeraceae	family	0.0		448	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	868	Cardiobacteriaceae	family	0.0		1188	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1106	Chloroflexaceae	family	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890428	Merismopediaceae	family	0.0		1395	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779135	Bradymonadaceae	family	0.0		1046	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622451	Actinopolysporaceae	family	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	92713	Parachlamydiaceae	family	0.0		1270	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908622	Euzebyaceae	family	0.0		721	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937962	Microscillaceae	family	0.0		796	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84994	Acidimicrobiaceae	family	0.0		453	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119859	Tolypothrichaceae	family	0.0		286	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189770	Chrysiogenaceae	family	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890429	Acaryochloridaceae	family	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574976	Holophagaceae	family	0.0		1649	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795749	Ignavibacteriaceae	family	0.0		825	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892255	Gomontiellaceae	family	0.0		1261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543347	Clostridiales Family XVI. Incertae Sedis	family	0.0		1393	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45404	Beijerinckiaceae	family	0.0		1786	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320796	Thermoleophilaceae	family	0.0		1533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31993	Methylocystaceae	family	0.0		351	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203557	Verrucomicrobiaceae	family	0.0		584	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118968	Coxiellaceae	family	0.0		562	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2162846	Candidatus Nanopelagicaceae	family	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1777752	Candidatus Paracaedibacteraceae	family	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2066434	Geminicoccaceae	family	0.0		801	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024981	Notoacmeibacteraceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543314	Clostridiales Family XIII. Incertae Sedis	family	0.0		1302	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543372	Thermoanaerobacterales Family IV. Incertae Sedis	family	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890499	Xenococcaceae	family	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706373	Microbulbiferaceae	family	0.0		542	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2005523	Paludibacteraceae	family	0.0		594	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853233	Thermonemataceae	family	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495648	Thermoflexaceae	family	0.0		1596	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890528	Chroococcidiopsidaceae	family	0.0		1015	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497645	Candidatus Babeliaceae	family	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104174	Oscillochloridaceae	family	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048906	Pyrinomonadaceae	family	0.0		391	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508635	Roseiflexaceae	family	0.0		348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937960	Lewinellaceae	family	0.0		6949	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191033	Oleiphilaceae	family	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1400857	Candidatus Competibacteraceae	family	0.0		282	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	92712	Simkaniaceae	family	0.0		338	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1293609	Candidatus Parilichlamydiaceae	family	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143067	Methanosaetaceae	family	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543313	Clostridiales Family XII. Incertae Sedis	family	0.0		256	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890500	Hyellaceae	family	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008793	Sterolibacteriaceae	family	0.0		375	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182	Scytonemataceae	family	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706374	Porticoccaceae	family	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64898	Aquificaceae	family	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303730	Prochlorotrichaceae	family	0.0		822	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143222	Salegentibacter	genus	0.998332703323972	1.0	4076659	4069862	4069862	0.945	1.0	400	378	378	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	0.999841432178855	1.0	4206402	4205735	4205735	0.9986631016042781	1.0	1496	1494	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73918	Thermaerobacter	genus	0.9996042990808323	1.0	2838002	2836879	2836879	0.9832402234636871	1.0	179	176	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	389486	Sediminicola	genus	0.9997890710329627	1.0	3513031	3512290	3512290	0.9989648033126294	1.0	966	965	965	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196119	Methanotorris	genus	0.9996717474054344	1.0	1788257	1787670	1787670	0.9978632478632479	1.0	936	934	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28263	Arcanobacterium	genus	0.9999238605348341	1.0	1970069	1969919	1969919	0.9978858350951374	1.0	473	472	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2225	Methanococcoides	genus	0.9994494916462721	1.0	2221583	2220360	2220360	0.998468606431853	1.0	1959	1956	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912503	Candidatus Izimaplasma	genus	1.0	1.0	1878554	1878554	1878554	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1471399	Draconibacterium	genus	0.9997825909509133	1.0	5133181	5132065	5132065	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349742	Sedimenticola	genus	1.0	1.0	3948919	3948919	3948919	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74317	Maricaulis	genus	0.999893188093909	1.0	3229977	3229632	3229632	0.9994600431965442	1.0	1852	1851	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261825	Agarivorans	genus	0.9987936822785748	1.0	4386075	4380784	4380784	0.980309423347398	1.0	711	697	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84404	Hippea	genus	0.9994707892296621	1.0	1502237	1501442	1501442	0.9994450610432852	1.0	1802	1801	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	194	Campylobacter	genus	0.9924759655671517	1.0	3281750	3257058	3257058	0.943649373881932	1.0	1118	1055	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	106589	Cupriavidus	genus	0.9990523967089603	1.0	7891488	7884010	7884010	0.9911111111111112	1.0	1350	1338	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68287	Mesorhizobium	genus	0.9946879609340525	1.0	5291565	5263456	5263456	0.9782986111111112	1.0	1152	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64159	Desulfurobacterium	genus	0.999398008798333	1.0	1360485	1359666	1359666	0.9974795211090107	1.0	1587	1583	1583	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191291	Nautilia	genus	0.9997119306370127	1.0	1555181	1554733	1554733	0.9992348890589136	1.0	1307	1306	1306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	354203	Yangia	genus	0.9969589419241328	1.0	5538204	5521362	5521362	0.6590909090909091	1.0	44	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28065	Rhodoferax	genus	1.0	1.0	4969542	4969542	4969542	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652133	Halobacteriovorax	genus	0.9998965234510306	1.0	3421065	3420711	3420711	0.9975124378109452	1.0	402	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34008	Rhodovulum	genus	0.9951188366734051	1.0	4327452	4306329	4306329	0.9623115577889447	1.0	398	383	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	274591	Hoeflea	genus	0.9997711685076838	1.0	5016792	5015644	5015644	0.9982025164769323	1.0	1669	1666	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485	Clostridium	genus	0.9818436556381884	1.0	3986981	3914592	3914592	0.009433962264150943	1.0	212	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33993	Neorickettsia	genus	0.9996328923199225	1.0	757271	756993	756993	0.9990128331688055	1.0	1013	1012	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	875170	Celeribacter	genus	0.9917726896647394	1.0	8073720	8007295	8007295	0.9491850431447747	1.0	1043	990	990	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182780	Magnetospira	genus	0.9997069236331305	1.0	4053551	4052363	4052363	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117999	Denitrovibrio	genus	1.0	1.0	3050091	3050091	3050091	1.0	1.0	2163	2163	2163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187492	Thalassolituus	genus	0.9999210863281934	1.0	11594949	11594034	11594034	0.5	1.0	6	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2433	Roseobacter	genus	0.9980609687136349	1.0	9077213	9059612	9059612	0.9772209567198178	1.0	439	429	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83612	Psychroflexus	genus	0.9979659956067396	1.0	4230571	4221966	4221966	0.9917407878017789	1.0	1574	1561	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267986	Owenweeksia	genus	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53945	Octadecabacter	genus	0.9969729827116071	1.0	13609767	13568570	13568570	0.9762949956101844	1.0	1139	1112	1112	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1152	Pseudanabaena	genus	0.9998379609692395	1.0	4795141	4794364	4794364	0.9986902423051736	1.0	1527	1525	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46352	Agrococcus	genus	0.9996960598638894	1.0	3003881	3002968	3002968	0.999443052074631	1.0	3591	3589	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	872	Desulfovibrio	genus	0.9999199786576541	1.0	16058216	16056931	16056931	0.6923076923076923	1.0	13	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666508	Phycisphaera	genus	1.0	1.0	3767029	3767029	3767029	1.0	1.0	1704	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1204360	Siansivirga	genus	0.9990363613218476	1.0	2977257	2974388	2974388	0.9977945809703844	1.0	3174	3167	3167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252356	Maribacter	genus	0.9989932671849746	1.0	12745189	12732358	12732358	0.9702026221692491	1.0	839	814	814	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261963	Kangiella	genus	0.999914712120202	1.0	7679872	7679217	7679217	0.9990324141267537	1.0	2067	2065	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81	Hyphomicrobium	genus	0.9998615343526156	1.0	3654336	3653830	3653830	0.5	1.0	4	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191028	Leisingera	genus	0.9966513827500195	1.0	4661327	4645718	4645718	0.9225806451612903	1.0	155	143	143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160798	Marinitoga	genus	0.999009912535207	1.0	3773404	3769668	3769668	0.9972885032537961	1.0	3688	3678	3678	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	336260	Thermovirga	genus	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2251	Haloferax	genus	0.9998933363930657	1.0	7181456	7180690	7180690	0.9998021760633037	1.0	5055	5054	5054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	234	Brucella	genus	0.9994631009628263	1.0	13252026	13244911	13244911	0.9965694682675815	1.0	2332	2324	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198251	Candidatus Pelagibacter	genus	0.9989381167989099	1.0	1455904	1454358	1454358	0.9961277831558567	1.0	1033	1029	1029	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52959	Polaribacter	genus	0.9762233182047223	1.0	10067679	9828303	9828303	0.9823364110798876	1.0	2491	2447	2447	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83614	Luteimonas	genus	0.999923079881543	1.0	2990115	2989885	2989885	0.8571428571428571	1.0	7	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188905	Jannaschia	genus	0.9990685657689605	1.0	4390004	4385915	4385915	0.9886363636363636	1.0	440	435	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2295	Desulfobacterium	genus	1.0	1.0	5657770	5657770	5657770	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269258	Nitratiruptor	genus	1.0	1.0	1850526	1850526	1850526	1.0	1.0	512	512	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252306	Robiginitalea	genus	0.9998836318182156	1.0	3360025	3359634	3359634	0.9995404411764706	1.0	2176	2175	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2723	Hirschia	genus	0.9998733389016977	1.0	3386991	3386562	3386562	0.9990029910269193	1.0	2006	2004	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28884	Hydrogenovibrio	genus	0.999743423063873	1.0	2381352	2380741	2380741	0.9974457215836526	1.0	783	781	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316625	Saccharophagus	genus	1.0	1.0	5054908	5054908	5054908	1.0	1.0	80	80	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1621534	Paraglaciecola	genus	0.9942812544944611	1.0	5444201	5413067	5413067	0.3442622950819672	1.0	61	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	13724	Thiocystis	genus	0.9996943356043627	1.0	5018576	5017042	5017042	0.2	1.0	5	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	896	Desulfococcus	genus	0.9998738763889867	1.0	4455946	4455384	4455384	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208215	Parvularcula	genus	0.9999145600964644	1.0	2902625	2902377	2902377	0.9	1.0	10	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1616789	Salinispira	genus	0.9999228096035427	1.0	3782854	3782562	3782562	0.9230769230769231	1.0	13	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162027	Haliangium	genus	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187144	Caldithrix	genus	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146	Spirochaeta	genus	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304692	Hungateiclostridium	genus	0.9996473393542733	1.0	3578511	3577249	3577249	0.7727272727272727	1.0	22	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007	Saprospira	genus	0.9999018262365292	1.0	4400361	4399929	4399929	0.9	1.0	10	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	109168	Desulfotalea	genus	0.999301781045417	1.0	3662175	3659618	3659618	0.6	1.0	5	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53318	Desulfocapsa	genus	0.9989048892190303	1.0	4027903	4023492	4023492	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261827	Algibacter	genus	0.9966108181387716	1.0	4008342	3994757	3994757	0.02702702702702703	1.0	37	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	167639	Ilyobacter	genus	0.9998627358907659	1.0	3132647	3132217	3132217	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608298	Thiolapillus	genus	1.0	1.0	3153578	3153578	3153578	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1593364	Candidatus Nitrosopelagicus	genus	0.9939464889958901	1.0	1239446	1231943	1231943	0.6	1.0	15	9	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2276	Pyrobaculum	genus	1.0	1.0	2222018	2222018	2222018	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	958	Bdellovibrio	genus	0.9999608383823537	1.0	3830281	3830131	3830131	0.9	1.0	10	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2175	Methanohalophilus	genus	1.0	1.0	2022780	2022780	2022780	1.0	1.0	5	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54247	Hyperthermus	genus	0.9995617227473689	1.0	1667894	1667163	1667163	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263978	Candidatus Endolissoclinum	genus	1.0	1.0	2999815	2999815	2999815	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1227	Nitrosococcus	genus	0.9996507192198432	1.0	7670047	7667368	7667368	0.5714285714285714	1.0	7	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28253	Marinomonas	genus	0.9970985936059324	1.0	13724034	13684215	13684215	0.3103448275862069	1.0	58	18	18	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182899	Persephonella	genus	1.0	1.0	1983735	1983735	1983735	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59739	Flammeovirga	genus	0.9995338981663661	1.0	7331016	7327599	7327599	0.25	1.0	16	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168694	Salinispora	genus	0.9995875667128611	1.0	10973896	10969370	10969370	0.6	1.0	25	15	15	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	152161	Stappia	genus	1.0	1.0	4604712	4604712	4604712	1.0	1.0	508	508	508	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	155862	Methanothermococcus	genus	0.9968494564558447	1.0	1624799	1619680	1619680	0.9839901477832512	1.0	812	799	799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28228	Colwellia	genus	0.9966850368420118	1.0	14427008	14379183	14379183	0.8292682926829268	1.0	451	374	374	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	529881	Candidatus Aquiluna	genus	1.0	1.0	1659927	1659927	1659927	1.0	1.0	93	93	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188227	Gloeomargarita	genus	1.0	1.0	2994467	2994467	2994467	1.0	1.0	87	87	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	0.9998138780924358	1.0	3938279	3937546	3937546	0.9984126984126984	1.0	630	629	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379546	Aciduliprofundum	genus	1.0	1.0	2909873	2909873	2909873	1.0	1.0	290	290	290	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2425	Teredinibacter	genus	0.9986409224704881	1.0	5169683	5162657	5162657	0.9776223776223776	1.0	715	699	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082930	Pelagibacterium	genus	0.9994454518693263	1.0	3947358	3945169	3945169	0.98989898989899	1.0	99	98	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541743	Candidatus Ruthia	genus	1.0	1.0	1134547	1134547	1134547	1.0	1.0	381	381	381	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304691	Thermoclostridium	genus	1.0	1.0	3031417	3031417	3031417	1.0	1.0	125	125	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34067	Cycloclasticus	genus	0.9948978742232922	1.0	5044368	5018631	5018631	0.08571428571428572	1.0	35	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	305976	Pusillimonas	genus	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186191	Marinithermus	genus	1.0	1.0	2269117	2269117	2269117	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309512	Dinoroseobacter	genus	0.9977634739289543	1.0	4427402	4417500	4417500	0.5714285714285714	1.0	14	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	48075	Marinobacterium	genus	0.9999710875811137	1.0	5188082	5187932	5187932	0.990909090909091	1.0	110	109	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1243	Leuconostoc	genus	0.9973545422842987	1.0	1766424	1761751	1761751	0.9789473684210527	1.0	475	465	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84593	Verrucosispora	genus	0.9999490246619577	1.0	6728744	6728401	6728401	0.992	1.0	125	124	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111500	Muricauda	genus	0.9996649252143986	1.0	7117814	7115429	7115429	0.8571428571428571	1.0	49	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33882	Microbacterium	genus	0.9993519963418153	1.0	2915107	2913218	2913218	0.9702127659574468	1.0	235	228	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45989	Methanoculleus	genus	0.9996285490723013	1.0	2476774	2475854	2475854	0.9692307692307692	1.0	65	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	417127	Zunongwangia	genus	0.9997596162281857	1.0	5129298	5128065	5128065	0.4444444444444444	1.0	9	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	665568	Paraoerskovia	genus	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202746	Sulfurimonas	genus	0.9998313377291635	1.0	3581121	3580517	3580517	0.9994272623138603	1.0	3492	3490	3490	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269260	Nitratifractor	genus	1.0	1.0	2083507	2083507	2083507	1.0	1.0	327	327	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	156885	Thioflavicoccus	genus	0.9997356595933459	1.0	4138603	4137509	4137509	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	265976	Serinicoccus	genus	0.9999055245207084	1.0	3355368	3355051	3355051	0.9996336996336996	1.0	2730	2729	2729	False
