sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
strmgCAMI2_short_read_pooled_gold_standard_assembly	151781	Lactobacillus intestinalis	species	0.0		400020	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	820	Bacteroides uniformis	species	0.0		126055	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	469589	Bacteroides sp.	species	0.0		600156	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	621	Shigella boydii	species	0.0		1631775	0	0	0.0		25	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1282	Staphylococcus epidermidis	species	0.0		27323	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	158836	Enterobacter hormaechei	species	0.0		5176272	0	0	0.0		99	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	666	Vibrio cholerae	species	0.0		11260	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	71452	Enterococcus raffinosus	species	0.0		21785	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739425	Enterococcus sp.	species	0.0		710858	0	0	0.0		13	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	908285	Necropsobacter rosorum	species	0.0		1911	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	470	Acinetobacter baumannii	species	0.0		41399	0	0	0.0		13	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	518	Bordetella bronchiseptica	species	0.0		2730	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293120	Parabacteroides sp.	species	0.0		35313	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28116	Bacteroides ovatus	species	0.0		50281	0	0	0.0		11	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739273	Enterococcus sp.	species	0.0		25895	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	61647	Pluralibacter gergoviae	species	0.0		37886	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082630	Escherichia sp.	species	0.0		169696	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1940789	Lactococcus petauri	species	0.0		222838	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	33959	Lactobacillus johnsonii	species	0.0		88697	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2320086	Parabacteroides sp.	species	0.0		404713	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1307	Streptococcus suis	species	0.0		4715	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715147	Enterococcus sp.	species	0.0		151867	0	0	0.0		25	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581106	Serratia sp.	species	0.0		5924	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1212820	Citrobacter sp.	species	0.0		105336	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739258	Enterococcus sp.	species	0.0		52843	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1353	Enterococcus gallinarum	species	0.0		14131	0	0	0.0		7	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	47678	Bacteroides caccae	species	0.0		370287	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739313	Enterococcus sp.	species	0.0		346254	0	0	0.0		12	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2250596	Streptococcus sp.	species	0.0		1194199	0	0	0.0		44	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1547922	Ideonella sakaiensis	species	0.0		3341	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1408282	Geobacillus sp.	species	0.0		64172	0	0	0.0		16	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	571	Klebsiella oxytoca	species	0.0		642755	0	0	0.0		11	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2066051	Enterobacteriaceae bacterium	species	0.0		85129	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	623	Shigella flexneri	species	0.0		28003	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	244366	Klebsiella variicola	species	0.0		252417	0	0	0.0		26	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1401	Paenibacillus lautus	species	0.0		7153471	0	0	0.0		21	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	386414	Prevotella timonensis	species	0.0		2121	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	67827	Citrobacter werkmanii	species	0.0		46047	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	310297	Bacteroides plebeius	species	0.0		5841	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	485	Neisseria gonorrhoeae	species	0.0		6898	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	332186	Shewanella xiamenensis	species	0.0		2646	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	59310	Streptococcus macedonicus	species	0.0		1167	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1661035	Pseudomonas sp.	species	0.0		5172	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686378	Citrobacter sp.	species	0.0		440013	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739297	Enterococcus sp.	species	0.0		60024	0	0	0.0		11	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1134687	Klebsiella michiganensis	species	0.0		216264	0	0	0.0		14	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715038	Enterococcus sp.	species	0.0		344027	0	0	0.0		20	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	76760	Pseudomonas rhodesiae	species	0.0		6827	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715071	Enterococcus sp.	species	0.0		45032	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739513	Enterococcus sp.	species	0.0		109477	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	754332	Escherichia sp.	species	0.0		183761	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1354	Enterococcus hirae	species	0.0		26760	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	44008	Enterococcus cecorum	species	0.0		20109	0	0	0.0		9	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	53408	Pseudomonas citronellolis	species	0.0		4095	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739320	Enterococcus sp.	species	0.0		182085	0	0	0.0		9	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1796613	Bacteroides caecimuris	species	0.0		126541	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715073	Enterococcus sp.	species	0.0		33010	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	29486	Yersinia ruckeri	species	0.0		4350	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293122	Parabacteroides sp.	species	0.0		80273	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329838	Enterobacter sp.	species	0.0		54160	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1289478	Pseudochrobactrum sp.	species	0.0		20985	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1496	Clostridioides difficile	species	0.0		3120	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	291645	Bacteroides nordii	species	0.0		25508	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2080669	Citrobacter freundii	species	0.0		3521	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	164546	Cupriavidus taiwanensis	species	0.0		1217	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	564	Escherichia fergusonii	species	0.0		7567	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093900	Escherichia sp.	species	0.0		1537	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2486473	Muribaculaceae bacterium	species	0.0		1290	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715144	Enterococcus sp.	species	0.0		206960	0	0	0.0		7	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	208224	Enterobacter kobei	species	0.0		66825	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	46506	Bacteroides stercoris	species	0.0		8462	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	357276	Bacteroides dorei	species	0.0		8096	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082621	Escherichia sp.	species	0.0		2334834	0	0	0.0		15	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	53501	Thalassobius gelatinovorus	species	0.0		3785	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	747	Pasteurella multocida	species	0.0		1728	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	928856	Epibacterium multivorans	species	0.0		2832	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	813	Chlamydia trachomatis	species	0.0		8202	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	985002	Staphylococcus argenteus	species	0.0		12043	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	35814	Bordetella holmesii	species	0.0		4188	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	584	Proteus mirabilis	species	0.0		113529	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	0.0		2471	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28141	Cronobacter sakazakii	species	0.0		1862	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	83554	Chlamydia psittaci	species	0.0		4808	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1559982	Streptomyces sp.	species	0.0		4011	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1714265	Klebsiella sp.	species	0.0		394285	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1622071	Alistipes sp.	species	0.0		23991	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1779184	Citrobacter sp.	species	0.0		380904	0	0	0.0		7	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	263	Francisella tularensis	species	0.0		2002	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	338188	Bacteroides finegoldii	species	0.0		39345	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	630	Yersinia enterocolitica	species	0.0		28177	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	397291	Lachnospiraceae bacterium	species	0.0		1101	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	197614	Streptococcus pasteurianus	species	0.0		2625	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1542	Clostridium novyi	species	0.0		28239	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292230	Coprobacillus sp.	species	0.0		4683	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	54291	Raoultella ornithinolytica	species	0.0		21142	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1892847	Novosphingobium sp.	species	0.0		4847	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082632	Escherichia sp.	species	0.0		362828	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1499973	Escherichia marmotae	species	0.0		20290	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	61645	Enterobacter asburiae	species	0.0		37808	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	457400	Escherichia sp.	species	0.0		40109	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28111	Bacteroides eggerthii	species	0.0		20868	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2494701	Enterobacter chengduensis	species	0.0		3325	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329411	Bifidobacterium aesculapii	species	0.0		3705	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1633200	Bacteroidales bacterium	species	0.0		2307	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	85831	Bacteroides acidifaciens	species	0.0		3226	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715070	Enterococcus sp.	species	0.0		30434	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	622	Shigella dysenteriae	species	0.0		37243	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715127	Enterococcus sp.	species	0.0		15713	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1639	Listeria monocytogenes	species	0.0		5457	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	410072	Coprococcus comes	species	0.0		2435	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739468	Enterococcus sp.	species	0.0		4131	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293116	Parabacteroides sp.	species	0.0		172365	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	585	Proteus vulgaris	species	0.0		1009	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28251	Ornithobacterium rhinotracheale	species	0.0		1414	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739477	Enterococcus sp.	species	0.0		40226	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1891289	Sporanaerobacter sp.	species	0.0		6618	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	96565	Lactobacillus hamsteri	species	0.0		11552	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	471	Acinetobacter calcoaceticus	species	0.0		9679	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1920115	Leclercia sp.	species	0.0		19008	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2027919	Enterobacter cloacae	species	0.0		36905	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	329854	Bacteroides intestinalis	species	0.0		4302	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1776443	Lactococcus sp.	species	0.0		200562	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1563222	Citrobacter pasteurii	species	0.0		8287	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093876	Escherichia sp.	species	0.0		2220	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	372463	Oceanobacillus profundus	species	0.0		11720	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739331	Enterococcus sp.	species	0.0		91748	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	35703	Citrobacter amalonaticus	species	0.0		25187	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1302	Streptococcus gordonii	species	0.0		14648	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	457390	Bacteroides sp.	species	0.0		4397	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082626	Escherichia sp.	species	0.0		89088	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	283734	Staphylococcus pseudintermedius	species	0.0		2349	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28130	Prevotella disiens	species	0.0		10357	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	83555	Chlamydia abortus	species	0.0		1411	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	544645	Butyricimonas virosa	species	0.0		167199	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1977292	Paenibacillus xerothermodurans	species	0.0		42053	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	57706	Citrobacter braakii	species	0.0		8559	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2025877	Parabacteroides sp.	species	0.0		1556	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1603887	Corynebacterium sp.	species	0.0		1180	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2077149	Citrobacter freundii	species	0.0		16248	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686384	Citrobacter sp.	species	0.0		1556	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	346	Xanthomonas citri	species	0.0		3235	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1254	Pediococcus acidilactici	species	0.0		1059	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292919	Bacteroides sp.	species	0.0		21836	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715036	Enterococcus sp.	species	0.0		27819	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1603886	Bifidobacterium lemurum	species	0.0		1693	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1169349	Escherichia sp.	species	0.0		9536	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1965658	Massiliomicrobiota sp.	species	0.0		3078	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1303	Streptococcus oralis	species	0.0		24763	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2035004	Enterococcus sp.	species	0.0		7992	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2004650	Acinetobacter sp.	species	0.0		10011	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715691	Thalassobius activus	species	0.0		1996	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2203201	Streptomyces sp.	species	0.0		1321	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2486472	Muribaculaceae bacterium	species	0.0		2540	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292954	Bacteroides sp.	species	0.0		4674	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	376806	Bacteroides gallinarum	species	0.0		11335	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	580	Kluyvera cryocrescens	species	0.0		1025	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1920118	Leclercia sp.	species	0.0		2883	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	559104	Enterobacter sp.	species	0.0		14001	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715033	Enterococcus sp.	species	0.0		20476	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	83655	Leclercia adecarboxylata	species	0.0		4604	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	715	Actinobacillus pleuropneumoniae	species	0.0		1064	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	727	Haemophilus influenzae	species	0.0		4263	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581146	Klebsiella sp.	species	0.0		11088	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2069308	Streptococcus sp.	species	0.0		4399	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1908521	Gilliamella bombi	species	0.0		1485	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1080071	Streptococcus orisasini	species	0.0		1025	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1335308	Burkholderia sp.	species	0.0		1051	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1309	Streptococcus mutans	species	0.0		1483	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	321846	Pseudomonas simiae	species	0.0		1580	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1304	Streptococcus salivarius	species	0.0		60493	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093880	Escherichia sp.	species	0.0		1192	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	55779	Moorella glycerini	species	0.0		1028	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1608856	Streptococcus sp.	species	0.0		2078	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1761877	Paenibacillus sp.	species	0.0		1317	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1894	Kitasatospora aureofaciens	species	0.0		1045	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1962644	Paenibacillus sp.	species	0.0		1319	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	48664	Xanthomonas fragariae	species	0.0		2960	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1897621	Streptomyces sp.	species	0.0		2492	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1177982	Acidovorax wautersii	species	0.0		64374	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	133448	Citrobacter youngae	species	0.0		11329	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1944636	Parabacteroides sp.	species	0.0		3377	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686379	Citrobacter sp.	species	0.0		5067	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1439319	Citrobacter sp.	species	0.0		28461	0	0	0.0		1	0	0	True
