sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	135620	Oceanospirillaceae	family	0.0		29638	0	0	0.0		31	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186820	Listeriaceae	family	0.0		68576	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2236	Halobacteriaceae	family	0.0		13599	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1644056	Haloferacaceae	family	0.0		26140	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892251	Coleofasciculaceae	family	0.0		199694	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1663426	Fimbriimonadaceae	family	0.0		17705	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1763524	Isosphaeraceae	family	0.0		78511	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	85032	Acidothermaceae	family	0.0		4941	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	453228	Desulfarculaceae	family	0.0		1902	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2206	Methanosarcinaceae	family	0.0		28784	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1963271	Halorubraceae	family	0.0		16869	0	0	0.0		25	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1937961	Haliscomenobacteraceae	family	0.0		16965	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	213121	Desulfobulbaceae	family	0.0		3383	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	135616	Piscirickettsiaceae	family	0.0		11121	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	145360	Sanguibacteraceae	family	0.0		17143	0	0	0.0		39	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1920240	Kangiellaceae	family	0.0		5767	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	189770	Chrysiogenaceae	family	0.0		351	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1129771	Leptotrichiaceae	family	0.0		2195	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	772	Bartonellaceae	family	0.0		33709	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2194	Methanomicrobiaceae	family	0.0		12215	0	0	0.0		17	0	0	True
rhimgCAMI2_short_read_pooled_gsa	145358	Bogoriellaceae	family	0.0		21567	0	0	0.0		38	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2162846	Candidatus Nanopelagicaceae	family	0.0		41351	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	449719	Granulosicoccaceae	family	0.0		11370	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1643824	Atopobiaceae	family	0.0		28596	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	88404	Methanocorpusculaceae	family	0.0		8098	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2005520	Dysgonamonadaceae	family	0.0		1427	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	143067	Methanosaetaceae	family	0.0		73072	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1937968	Bernardetiaceae	family	0.0		10160	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	444	Legionellaceae	family	0.0		34397	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1524213	Vulgatibacteraceae	family	0.0		6263	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1471398	Prolixibacteraceae	family	0.0		14773	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	84107	Coriobacteriaceae	family	0.0		7896	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	742031	Salinisphaeraceae	family	0.0		5985	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	224464	Kofleriaceae	family	0.0		12501	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1182	Scytonemataceae	family	0.0		22111	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1676650	Limnochordaceae	family	0.0		1688	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2146	Acholeplasmataceae	family	0.0		3747	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890449	Microcystaceae	family	0.0		7704	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890428	Merismopediaceae	family	0.0		700	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186828	Carnobacteriaceae	family	0.0		37357	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892263	Hapalosiphonaceae	family	0.0		268	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1843491	Selenomonadaceae	family	0.0		9253	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	213468	Syntrophaceae	family	0.0		19672	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186821	Sporolactobacillaceae	family	0.0		6909	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1213	Prochloraceae	family	0.0		27392	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1706372	Halieaceae	family	0.0		3589	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1577788	Methanomassiliicoccaceae	family	0.0		1539	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	267891	Moritellaceae	family	0.0		11278	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	539000	Clostridiales Family XVII. Incertae Sedis	family	0.0		1547	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890464	Chroococcaceae	family	0.0		27860	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2131	Spiroplasmataceae	family	0.0		5998	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	224379	Hahellaceae	family	0.0		1307094	0	0	0.0		15	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1382930	Ardenticatenaceae	family	0.0		19431	0	0	0.0		19	0	0	True
rhimgCAMI2_short_read_pooled_gsa	189777	Thermomicrobiaceae	family	0.0		1888	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1853230	Crocinitomicaceae	family	0.0		1304	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1903416	Budviciaceae	family	0.0		9218	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	81850	Leuconostocaceae	family	0.0		14322	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	68298	Syntrophomonadaceae	family	0.0		533	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	53434	Halobacteroidaceae	family	0.0		5803	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2092	Mycoplasmataceae	family	0.0		9108	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	316606	Segniliparaceae	family	0.0		5885	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892249	Cyanothecaceae	family	0.0		9651	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	84994	Acidimicrobiaceae	family	0.0		2708	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10240	Poxviridae	family	0.0		1370	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	203557	Verrucomicrobiaceae	family	0.0		10726	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1106	Chloroflexaceae	family	0.0		935	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	64898	Aquificaceae	family	0.0		2759	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890438	Leptolyngbyaceae	family	0.0		9601	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	135617	Thiotrichaceae	family	0.0		25680	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	246874	Cryomorphaceae	family	0.0		6552	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2232	Archaeoglobaceae	family	0.0		72114	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2005519	Barnesiellaceae	family	0.0		2385	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	85022	Jonesiaceae	family	0.0		3997	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	11012	Partitiviridae	family	0.0		36964	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	580372	Mariprofundaceae	family	0.0		1182	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1643685	Borreliaceae	family	0.0		30108	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890436	Pseudanabaenaceae	family	0.0		3800	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10292	Herpesviridae	family	0.0		322	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	543371	Thermoanaerobacterales Family III. Incertae Sedis	family	0.0		27880	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1240483	Orbaceae	family	0.0		1937	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	338190	Nitrosopumilaceae	family	0.0		256	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	216572	Oscillospiraceae	family	0.0		2556	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	944644	Marseilleviridae	family	0.0		1691	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10699	Siphoviridae	family	0.0		20060	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171550	Rikenellaceae	family	0.0		5604	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	213465	Syntrophobacteraceae	family	0.0		439	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	795749	Ignavibacteriaceae	family	0.0		11829	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	188711	Thermodesulfobacteriaceae	family	0.0		266	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	213483	Bdellovibrionaceae	family	0.0		11991	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	990719	Christensenellaceae	family	0.0		1366	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	191394	Deferribacteraceae	family	0.0		13880	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	39782	Blattabacteriaceae	family	0.0		645	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2005473	Muribaculaceae	family	0.0		52192	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186806	Eubacteriaceae	family	0.0		1231	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890431	Chamaesiphonaceae	family	0.0		3303	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890429	Acaryochloridaceae	family	0.0		1162	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	717964	Methylacidiphilaceae	family	0.0		3019	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1570339	Peptoniphilaceae	family	0.0		1400	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1652132	Halobacteriovoraceae	family	0.0		8152	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10662	Myoviridae	family	0.0		3695	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	255474	Parvularculaceae	family	0.0		8704	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892255	Gomontiellaceae	family	0.0		819	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2005525	Tannerellaceae	family	0.0		2170	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10442	Baculoviridae	family	0.0		1346	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186827	Aerococcaceae	family	0.0		2959	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2307	Pyrodictiaceae	family	0.0		743	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1968910	Candidatus Nitrosocaldaceae	family	0.0		308	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1655514	Pelagibacteraceae	family	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1127830	Candidatus Brocadiaceae	family	0.0		1101	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1921783	Kiritimatiellaceae	family	0.0		260	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	203492	Fusobacteriaceae	family	0.0		19851	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1573805	Marinifilaceae	family	0.0		6519	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	775	Rickettsiaceae	family	0.0		978	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171551	Porphyromonadaceae	family	0.0		7726	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	92713	Parachlamydiaceae	family	0.0		935	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1777752	Candidatus Paracaedibacteraceae	family	0.0		739	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	292628	Anaerolineaceae	family	0.0		538	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1962854	Calditrichaceae	family	0.0		3285	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	972	Halanaerobiaceae	family	0.0		2872	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10744	Podoviridae	family	0.0		657	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2066474	Endozoicomonadaceae	family	0.0		4498	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2303730	Prochlorotrichaceae	family	0.0		1245	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	558415	Marinilabiliaceae	family	0.0		5328	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1328881	Candidatus Midichloriaceae	family	0.0		275	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2183	Methanococcaceae	family	0.0		15764	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	206349	Hydrogenophilaceae	family	0.0		298	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1902584	Candidatus Desulfofervidaceae	family	0.0		4403	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	255526	Halothiobacillaceae	family	0.0		635	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	191033	Oleiphilaceae	family	0.0		1439	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	267893	Idiomarinaceae	family	0.0		1186	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1853231	Odoribacteraceae	family	0.0		1136	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	92714	Waddliaceae	family	0.0		961	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	188709	Thermotogaceae	family	0.0		3728	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1501348	Amoebophilaceae	family	0.0		543	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2138247	Coprothermobacteraceae	family	0.0		140557	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	415002	Puniceicoccaceae	family	0.0		884	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1643948	Kosmotogaceae	family	0.0		243	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1970190	Salinivirgaceae	family	0.0		273	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	543314	Clostridiales Family XIII. Incertae Sedis	family	0.0		4567	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1737406	Tissierellaceae	family	0.0		8664	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33925	Entomoplasmataceae	family	0.0		4597	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	267894	Psychromonadaceae	family	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	392733	Terriglobus	genus	0.8934207813627462	1.0	1940200	1733415	1733415	0.997946611909651	1.0	5844	5832	5832	False
rhimgCAMI2_short_read_pooled_gsa	898	Desulfomicrobium	genus	0.9867299750993705	1.0	452599	446593	446593	0.99375	1.0	1760	1749	1749	False
rhimgCAMI2_short_read_pooled_gsa	81461	Thermanaerovibrio	genus	1.0	1.0	694188	694188	694188	1.0	1.0	2273	2273	2273	False
rhimgCAMI2_short_read_pooled_gsa	658061	Candidatus Koribacter	genus	0.9958827310815026	1.0	580239	577850	577850	0.9991356957649092	1.0	2314	2312	2312	False
rhimgCAMI2_short_read_pooled_gsa	2060	Tsukamurella	genus	0.7773329226978749	1.0	347429	270068	270068	0.9262363788767812	1.0	1193	1105	1105	False
rhimgCAMI2_short_read_pooled_gsa	2268	Thermofilum	genus	0.996016286519663	1.0	181991	181266	181266	0.9986149584487535	1.0	722	721	721	False
rhimgCAMI2_short_read_pooled_gsa	57665	Sulfurospirillum	genus	0.982356891625784	1.0	175706	172606	172606	0.9972027972027973	1.0	715	713	713	False
rhimgCAMI2_short_read_pooled_gsa	2263	Thermococcus	genus	0.8690339850235489	1.0	147565	128239	128239	0.9613259668508287	1.0	543	522	522	False
rhimgCAMI2_short_read_pooled_gsa	395331	Methanoregula	genus	0.9352329163261457	1.0	254512	238028	238028	0.9927760577915377	1.0	969	962	962	False
rhimgCAMI2_short_read_pooled_gsa	146825	Halorhabdus	genus	0.9786961536398262	1.0	149128	145951	145951	0.9932088285229203	1.0	589	585	585	False
rhimgCAMI2_short_read_pooled_gsa	1077265	Chthonomonas	genus	0.9995012120547071	1.0	300729	300579	300579	0.999176276771005	1.0	1214	1213	1213	False
rhimgCAMI2_short_read_pooled_gsa	570266	Methanocella	genus	0.9769551302363901	1.0	378696	369969	369969	0.9957953749124037	1.0	1427	1421	1421	False
rhimgCAMI2_short_read_pooled_gsa	2000	Streptosporangium	genus	0.04551901145041083	1.0	392737	17877	17877	0.1536926147704591	1.0	501	77	77	False
rhimgCAMI2_short_read_pooled_gsa	36853	Desulfitobacterium	genus	0.9903276650108881	1.0	468863	464328	464328	0.9961915125136017	1.0	1838	1831	1831	False
rhimgCAMI2_short_read_pooled_gsa	2053	Gordonia	genus	0.7438624607393522	1.0	698855	519852	519852	0.898651587646803	1.0	2299	2066	2066	False
rhimgCAMI2_short_read_pooled_gsa	10	Cellvibrio	genus	0.9996422180124228	1.0	4578207	4576569	4576569	0.3333333333333333	1.0	3	1	1	False
rhimgCAMI2_short_read_pooled_gsa	35798	Nitrosospira	genus	0.8266434862350267	1.0	523430	432690	432690	0.9940793368857312	1.0	1689	1679	1679	False
rhimgCAMI2_short_read_pooled_gsa	120652	Methylocella	genus	0.9974094059115112	1.0	4204441	4193549	4193549	0.9843205574912892	1.0	1722	1695	1695	False
rhimgCAMI2_short_read_pooled_gsa	68	Lysobacter	genus	0.762470189261125	1.0	8346405	6363885	6363885	0.028422548555187114	1.0	2111	60	60	False
rhimgCAMI2_short_read_pooled_gsa	33071	Gloeobacter	genus	0.9790352699749025	1.0	351829	344453	344453	0.9942857142857143	1.0	1400	1392	1392	False
rhimgCAMI2_short_read_pooled_gsa	346096	Paludibacter	genus	0.9955701214492367	1.0	382629	380934	380934	0.9986684420772304	1.0	1502	1500	1500	False
rhimgCAMI2_short_read_pooled_gsa	2733	Symbiobacterium	genus	0.9832197581439319	1.0	126935	124805	124805	0.9823182711198428	1.0	509	500	500	False
rhimgCAMI2_short_read_pooled_gsa	1505664	Gottschalkia	genus	1.0	1.0	219360	219360	219360	1.0	1.0	882	882	882	False
rhimgCAMI2_short_read_pooled_gsa	40566	Actinosynnema	genus	0.9884796018052737	0.9999719066641668	8282179	8186765	8186995	0.8659574468085106	0.9991816693944353	1410	1221	1222	False
rhimgCAMI2_short_read_pooled_gsa	32	Myxococcus	genus	0.9826995326959064	0.9999572129429986	7087034	6964425	6964723	0.9942606856970246	0.9999240525556315	13242	13166	13167	False
rhimgCAMI2_short_read_pooled_gsa	79328	Chitinophaga	genus	0.993947029162712	0.9999533463279361	3234610	3215031	3215181	0.9986925663055659	0.9999064983637214	10708	10694	10695	False
rhimgCAMI2_short_read_pooled_gsa	911	Nitrobacter	genus	0.989562265287592	0.9999222235156163	3897589	3856907	3857207	0.956095041322314	0.9989206691851052	1936	1851	1853	False
rhimgCAMI2_short_read_pooled_gsa	1481960	Peptoclostridium	genus	0.9995288691328011	0.9998574360641985	1698042	1697242	1697484	0.9996982498491249	0.9996982498491249	3314	3313	3314	False
rhimgCAMI2_short_read_pooled_gsa	2013	Nocardiopsis	genus	0.9694089541893733	0.9997989488676299	3785781	3669970	3670708	0.9816064431867654	0.9996674794945688	9188	9019	9022	False
rhimgCAMI2_short_read_pooled_gsa	174951	Ramlibacter	genus	0.8271366516900657	0.999795113595852	1769872	1463926	1464226	0.9405060846049835	0.9995894066926709	5177	4869	4871	False
rhimgCAMI2_short_read_pooled_gsa	1839	Nocardioides	genus	0.9524446616087032	0.9997419016756816	3485329	3319583	3320440	0.966375	0.9993536711478801	8000	7731	7736	False
rhimgCAMI2_short_read_pooled_gsa	332162	Candidatus Solibacter	genus	0.9778475473876995	0.9997232870546305	554205	541928	542078	0.9959839357429718	0.999552171965965	2241	2232	2233	False
rhimgCAMI2_short_read_pooled_gsa	28231	Geobacter	genus	0.982057761579592	0.9996842604794325	3768872	3701250	3702419	0.9937545922116091	0.9995381062355658	10888	10820	10825	False
rhimgCAMI2_short_read_pooled_gsa	182639	Kribbella	genus	0.9278598351224506	0.999677449528915	1002077	929787	930087	0.9703311258278146	0.9994542974079127	3775	3663	3665	False
rhimgCAMI2_short_read_pooled_gsa	92944	Ketogulonicigenium	genus	0.9914281324553055	0.9996772520811862	468626	464609	464759	0.9949776785714286	0.999439461883408	1792	1783	1784	False
rhimgCAMI2_short_read_pooled_gsa	39643	Sorangium	genus	0.9887988888572463	0.9996712980464911	26125176	25832545	25841039	0.9924660378477784	0.9977337786259542	16857	16730	16768	False
rhimgCAMI2_short_read_pooled_gsa	265	Paracoccus	genus	0.9361212739083816	0.9996232643008738	1592956	1491200	1491762	0.9656833232992174	0.9993769470404984	4983	4812	4815	False
rhimgCAMI2_short_read_pooled_gsa	84756	Beutenbergia	genus	0.9673179284470894	0.9996103552001995	795635	769632	769932	0.9837263367651943	0.9993252361673415	3011	2962	2964	False
rhimgCAMI2_short_read_pooled_gsa	414878	Catenulispora	genus	0.9797822822601817	0.9996030120843776	3736673	3661126	3662580	0.9917308471828131	0.9993464586226616	12335	12233	12241	False
rhimgCAMI2_short_read_pooled_gsa	231454	Dyella	genus	0.863201542294025	0.9996022855324734	436752	377005	377155	0.9231685527099464	0.9993552546744036	1679	1550	1551	False
rhimgCAMI2_short_read_pooled_gsa	1835	Saccharopolyspora	genus	0.8729255488939948	0.9995042312236623	632818	552403	552677	0.9324212271973465	0.9995555555555555	2412	2249	2250	False
rhimgCAMI2_short_read_pooled_gsa	2745	Halomonas	genus	0.8422646916760586	0.9994715395584929	3105500	2615653	2617036	0.8747704737421961	0.9993007970913159	8169	7146	7151	False
rhimgCAMI2_short_read_pooled_gsa	53460	Nakamurella	genus	0.8948140799074017	0.9992542825487912	628953	562796	563216	0.9644234890698671	0.9991119005328597	2333	2250	2252	False
rhimgCAMI2_short_read_pooled_gsa	43668	Brachybacterium	genus	0.9218424468483598	0.9992100398537347	883651	814587	815231	0.9604213214171721	0.999003984063745	3133	3009	3012	False
rhimgCAMI2_short_read_pooled_gsa	1860	Geodermatophilus	genus	0.9603583116090743	0.9991574768161857	901450	865715	866445	0.981759340982642	0.9988027536665669	3399	3337	3341	False
rhimgCAMI2_short_read_pooled_gsa	1506553	Lachnoclostridium	genus	0.76804287743898	0.9990873503499034	798182	613038	613598	0.7714101738570509	0.9987494789495623	3106	2396	2399	False
rhimgCAMI2_short_read_pooled_gsa	191	Azospirillum	genus	0.9303702314823429	0.9990391116301152	6986710	6500227	6506479	0.13432835820895522	0.9642857142857143	402	54	56	False
rhimgCAMI2_short_read_pooled_gsa	551759	Aromatoleum	genus	0.9928543961686193	0.9981899955518702	915388	908847	910495	0.9952968841857731	0.9979369289714117	3402	3386	3393	False
rhimgCAMI2_short_read_pooled_gsa	1707	Cellulomonas	genus	0.9373417257095336	0.9978994496037165	1226510	1149659	1152079	0.9637883008356546	0.9973392461197339	4667	4498	4510	False
rhimgCAMI2_short_read_pooled_gsa	1706036	Gemmatirosa	genus	0.9926960113730855	0.9977371966940426	1118430	1110261	1112779	0.9961230918342622	0.997331392527899	4127	4111	4122	False
rhimgCAMI2_short_read_pooled_gsa	147067	Thermobispora	genus	0.7482615980730967	0.9962562744004462	190980	142903	143440	0.8552821997105644	0.9966273187183811	691	591	593	False
rhimgCAMI2_short_read_pooled_gsa	1745211	Chania	genus	0.9983600697362315	0.9956221680899832	318916	318393	319793	0.9984567901234568	0.9953846153846154	1296	1294	1300	False
rhimgCAMI2_short_read_pooled_gsa	65496	Actinoalloteichus	genus	0.9781827851563489	0.994564432706691	5528020	5407414	5436967	0.9584445927903872	0.992911479944675	5992	5743	5784	False
rhimgCAMI2_short_read_pooled_gsa	1508657	Ruminiclostridium	genus	0.9992178847850435	0.9944888313208745	319646	319396	321166	0.9992325402916347	0.9931350114416476	1303	1302	1311	False
rhimgCAMI2_short_read_pooled_gsa	161492	Anaeromyxobacter	genus	0.9774443023623357	0.9926698107283526	1876067	1833751	1847292	0.9892330383480826	0.9905479249741544	6780	6707	6771	False
rhimgCAMI2_short_read_pooled_gsa	2304691	Thermoclostridium	genus	0.9920070323046495	0.9921752345545661	159265	157992	159238	0.9969418960244648	0.9893778452200304	654	652	659	False
rhimgCAMI2_short_read_pooled_gsa	165695	Sphingobium	genus	0.8148821198301842	0.9917277302401142	1415887	1153781	1163405	0.9168586387434555	0.9916194790486976	4775	4378	4415	False
rhimgCAMI2_short_read_pooled_gsa	1649482	Pseudopedobacter	genus	0.8466231234088698	0.9911637604883052	278497	235782	237884	0.9917780061664954	0.9897435897435898	973	965	975	False
rhimgCAMI2_short_read_pooled_gsa	1372	Planococcus	genus	0.9361174006439886	0.9881159797410688	1119585	1048063	1060668	0.986223662884927	0.987557479037057	3702	3651	3697	False
