sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1653	Corynebacteriaceae	family	0.42284286461403087	0.9832972215830382	3011575	1273423	1295054	0.7487765089722676	0.9840187098031573	6743	5049	5131	False
rhimgCAMI2_short_read_pooled_gsa	186804	Peptostreptococcaceae	family	0.9515748101837824	0.9729342720726574	5373092	5112899	5255133	0.9432975502339664	0.9735795454545455	3633	3427	3520	False
rhimgCAMI2_short_read_pooled_gsa	188786	Thermaceae	family	0.6845096261814825	0.9689722482696651	831794	569371	587603	0.8700564971751412	0.9685534591194969	2478	2156	2226	False
rhimgCAMI2_short_read_pooled_gsa	75682	Oxalobacteraceae	family	0.9547290991484938	0.9666842704284108	48652025	46449504	48050336	0.7453832662746311	0.6541421457673156	9693	7225	11045	False
rhimgCAMI2_short_read_pooled_gsa	433	Acetobacteraceae	family	0.4318510975127659	0.966626886607803	1646769	711159	735712	0.7648199445983379	0.9653846153846154	3610	2761	2860	False
rhimgCAMI2_short_read_pooled_gsa	90964	Staphylococcaceae	family	0.5941891447478809	0.9616989227844663	2234955	1327986	1380875	0.8359754808708518	0.9590203685741998	4731	3955	4124	False
rhimgCAMI2_short_read_pooled_gsa	82115	Rhizobiaceae	family	0.8692390700781781	0.9464282616274781	64830267	56353001	59542813	0.9060872907712199	0.9079115530734081	57234	51859	57119	False
rhimgCAMI2_short_read_pooled_gsa	119060	Burkholderiaceae	family	0.9338896674610863	0.9417135258466108	112320990	104895412	111387815	0.8035143039941505	0.6978013255546295	43764	35165	50394	False
rhimgCAMI2_short_read_pooled_gsa	85025	Nocardiaceae	family	0.3600080861826735	0.9393983807027285	4041462	1454959	1548820	0.6266134710161934	0.9383236689509752	8522	5340	5691	False
rhimgCAMI2_short_read_pooled_gsa	80864	Comamonadaceae	family	0.9814183491181679	0.9374803614145583	162690227	159667174	170315220	0.957872294489124	0.7746434300555453	74108	70986	91637	False
rhimgCAMI2_short_read_pooled_gsa	563798	Cyclobacteriaceae	family	0.9050340946586267	0.9322229357682269	5952252	5386991	5778651	0.06359945872801083	0.7121212121212122	739	47	66	False
rhimgCAMI2_short_read_pooled_gsa	84642	Aeromonadaceae	family	0.3295334439309154	0.92844108384195	1182666	389728	419766	0.6521920668058455	0.9253554502369669	2395	1562	1688	False
rhimgCAMI2_short_read_pooled_gsa	2062	Streptomycetaceae	family	0.5059841930259015	0.9283371307235491	76107672	38509279	41481998	0.7485847860985158	0.8205223189479534	71014	53160	64788	False
rhimgCAMI2_short_read_pooled_gsa	45401	Hyphomicrobiaceae	family	0.9767483160501467	0.9204280004819488	23205115	22665557	24625019	0.6570541259982253	0.6923796166432913	2254	1481	2139	False
rhimgCAMI2_short_read_pooled_gsa	118882	Brucellaceae	family	0.7422902669880037	0.9142072453479394	1188368	882114	964895	0.8810716074111167	0.912603734439834	3994	3519	3856	False
rhimgCAMI2_short_read_pooled_gsa	41294	Bradyrhizobiaceae	family	0.9373459445338059	0.8990089347934229	46817959	43884624	48814447	0.9299263842953164	0.7261200619803729	46865	43581	60019	False
rhimgCAMI2_short_read_pooled_gsa	403	Methylococcaceae	family	0.6067163248997427	0.8770591414753398	818394	496533	566134	0.8558241758241758	0.8703620920876174	2275	1947	2237	False
rhimgCAMI2_short_read_pooled_gsa	32033	Xanthomonadaceae	family	0.9234791335152618	0.8744329272451162	47525638	43888935	50191311	0.8974959528812041	0.569713798456392	29033	26057	45737	False
rhimgCAMI2_short_read_pooled_gsa	135621	Pseudomonadaceae	family	0.8728642389580085	0.8724005582047263	73373494	64045099	73412492	0.8854160027533812	0.8773636145460976	78449	69460	79169	False
rhimgCAMI2_short_read_pooled_gsa	31979	Clostridiaceae	family	0.3221644625799643	0.867031909966471	4079165	1314162	1515702	0.6924904315692226	0.8620009857072449	7577	5247	6087	False
rhimgCAMI2_short_read_pooled_gsa	49546	Flavobacteriaceae	family	0.8465046604507402	0.848401248897625	33465218	28328463	33390407	0.8641264778282426	0.6698019402864744	28843	24924	37211	False
rhimgCAMI2_short_read_pooled_gsa	2070	Pseudonocardiaceae	family	0.8888007912245653	0.8483236029823646	39530623	35134849	41416800	0.8017666826692271	0.7151641801270961	52075	41752	58381	False
rhimgCAMI2_short_read_pooled_gsa	69277	Phyllobacteriaceae	family	0.8965905106414213	0.8435783404306344	24073429	21584008	25586252	0.8892561214039661	0.5930950976435158	21482	19103	32209	False
rhimgCAMI2_short_read_pooled_gsa	41297	Sphingomonadaceae	family	0.7577408266571757	0.8401213421087318	12129357	9190909	10939978	0.8056346044393853	0.7119505079971834	17570	14155	19882	False
rhimgCAMI2_short_read_pooled_gsa	28256	Halomonadaceae	family	0.7768743547144434	0.8353426613260844	4175477	3243821	3883222	0.8917874396135266	0.7974082073434126	10350	9230	11575	False
rhimgCAMI2_short_read_pooled_gsa	186817	Bacillaceae	family	0.4525182981545328	0.8202984645124056	22652421	10250635	12496226	0.7955019041460085	0.708657385181629	27834	22142	31245	False
rhimgCAMI2_short_read_pooled_gsa	506	Alcaligenaceae	family	0.54508343918801	0.8198047827712402	5913768	3223497	3932030	0.783257760725497	0.8059144415733563	14335	11228	13932	False
rhimgCAMI2_short_read_pooled_gsa	1268	Micrococcaceae	family	0.8900667096321766	0.8072167578550618	14265706	12697430	15729889	0.8914289394036963	0.656346308852117	15529	13843	21091	False
rhimgCAMI2_short_read_pooled_gsa	183710	Deinococcaceae	family	0.9027139392380489	0.8044231228906406	5808273	5243209	6517974	0.9606908874329958	0.7595353947574949	15111	14517	19113	False
rhimgCAMI2_short_read_pooled_gsa	468	Moraxellaceae	family	0.3291414666251914	0.8018497312803141	1887067	621112	774599	0.710099573257468	0.7886255924170616	3515	2496	3165	False
rhimgCAMI2_short_read_pooled_gsa	28056	Micromonosporaceae	family	0.9203744491822411	0.8005698470116478	32976651	30350867	37911579	0.8568010118620313	0.8141627415949326	29253	25064	30785	False
rhimgCAMI2_short_read_pooled_gsa	76892	Caulobacteraceae	family	0.9610295362160234	0.7746157944776361	20289058	19498384	25171684	0.928581008583691	0.4980397798798691	14912	13847	27803	False
rhimgCAMI2_short_read_pooled_gsa	84566	Sphingobacteriaceae	family	0.8458958269632865	0.6979019821550625	5582769	4722441	6766625	0.9227518959913326	0.7217796610169491	9230	8517	11800	False
rhimgCAMI2_short_read_pooled_gsa	1892252	Microcoleaceae	family	0.7562523517712197	0.5871064386951161	892944	675291	1150202	0.9458620689655173	0.5890057977238565	2900	2743	4657	False
rhimgCAMI2_short_read_pooled_gsa	85015	Nocardioidaceae	family	0.8181174490298994	0.5212931205488529	6087049	4979921	9553015	0.8822396478195075	0.5415013087900026	14538	12826	23686	False
rhimgCAMI2_short_read_pooled_gsa	1033997	Nitrososphaeraceae	family	0.6054105526771588	0.5084251621434418	133369	80743	158810	0.901685393258427	0.4938461538461538	356	321	650	True
rhimgCAMI2_short_read_pooled_gsa	85023	Microbacteriaceae	family	0.11348597026212894	0.4380294049175337	3448532	391360	893456	0.24696204898111795	0.41319987488270254	5349	1321	3197	False
rhimgCAMI2_short_read_pooled_gsa	85017	Promicromonosporaceae	family	0.5239767060377257	0.3959534015744298	669358	350728	885781	0.7432150313152401	0.39843312814773363	1916	1424	3574	False
rhimgCAMI2_short_read_pooled_gsa	186822	Paenibacillaceae	family	0.7704957775470805	0.3565544055868147	9413012	7252686	20341036	0.8833296435687403	0.33568198548743294	18068	15960	47545	False
rhimgCAMI2_short_read_pooled_gsa	1217100	Jiangellaceae	family	0.4696870933139382	0.33294584389201526	437223	205358	616791	0.657522859517872	0.319854427820461	1203	791	2473	False
rhimgCAMI2_short_read_pooled_gsa	33958	Lactobacillaceae	family	0.056123806235283985	0.291457365998092	1311921	73630	252627	0.22095671981776766	0.2768791627021884	1317	291	1051	False
rhimgCAMI2_short_read_pooled_gsa	1903409	Erwiniaceae	family	0.13785594710144625	0.24553681520285164	953372	131428	535268	0.4439617723718506	0.23580987540378404	1151	511	2167	False
rhimgCAMI2_short_read_pooled_gsa	81852	Enterococcaceae	family	0.1243966787915822	0.2081314179725683	484402	60258	289519	0.3844856661045531	0.1955403087478559	593	228	1166	False
rhimgCAMI2_short_read_pooled_gsa	809	Chlamydiaceae	family	0.23161900005257346	0.2017562438820546	152168	35245	174691	0.586046511627907	0.1875	215	126	672	True
rhimgCAMI2_short_read_pooled_gsa	2004	Streptosporangiaceae	family	0.04600204909888227	0.18837225072899477	905764	41667	221195	0.14390243902439023	0.19218241042345277	1230	177	921	False
rhimgCAMI2_short_read_pooled_gsa	622451	Actinopolysporaceae	family	0.5102390140669737	0.17579381531731167	96396	49185	279788	0.75	0.16681146828844484	256	192	1151	True
rhimgCAMI2_short_read_pooled_gsa	320583	Conexibacteraceae	family	0.9163689355246345	0.16770960587055128	852279	781002	4656871	0.9358669833729216	0.23338927830980352	2526	2364	10129	False
rhimgCAMI2_short_read_pooled_gsa	568386	Sinobacteraceae	family	0.832099199156839	0.15190193349026695	626215	521073	3430325	0.8187830687830688	0.11473586654309546	756	619	5395	False
rhimgCAMI2_short_read_pooled_gsa	200667	Flammeovirgaceae	family	0.620118891448406	0.11509637165550982	859103	532746	4628695	0.48466257668711654	0.06763698630136987	326	158	2336	False
rhimgCAMI2_short_read_pooled_gsa	2012	Thermomonosporaceae	family	0.7838032131476668	0.10983202113781985	691347	541880	4933716	0.7991452991452992	0.09500101605364764	1170	935	9842	False
rhimgCAMI2_short_read_pooled_gsa	213119	Desulfobacteraceae	family	0.10960853003717358	0.07301549404651854	457583	50155	686909	0.5	0.06764374295377677	360	180	2661	False
rhimgCAMI2_short_read_pooled_gsa	145357	Dermacoccaceae	family	0.10183793901266021	0.03503979477381649	192335	19587	558993	0.29296875	0.03539405379896177	256	75	2119	False
rhimgCAMI2_short_read_pooled_gsa	186823	Alicyclobacillaceae	family	0.3169591403292167	0.03377829938530901	292391	92676	2743655	0.45481049562682213	0.02393005062126093	343	156	6519	False
rhimgCAMI2_short_read_pooled_gsa	85034	Glycomycetaceae	family	0.06512046940331262	0.008163017102085493	86578	5638	690676	0.1796875	0.008342401160681901	128	23	2757	True
rhimgCAMI2_short_read_pooled_gsa	89373	Cytophagaceae	family	0.034864775643642376	0.0071691860762173095	563434	19644	2740060	0.08880994671403197	0.006325910931174089	563	50	7904	False
rhimgCAMI2_short_read_pooled_gsa	1843490	Sporomusaceae	family	0.020442727677908185	0.005362807991207489	100965	2064	384873	0.09523809523809523	0.005198180636777128	84	8	1539	True
rhimgCAMI2_short_read_pooled_gsa	1836792	Chthoniobacteraceae	family		0.0	0	0	724187		0.0	0	0	2916	True
rhimgCAMI2_short_read_pooled_gsa	715496	Morosphaeriaceae	family		0.0	0	0	6398448		0.0	0	0	25137	True
rhimgCAMI2_short_read_pooled_gsa	361606	Patulibacteraceae	family		0.0	0	0	592410		0.0	0	0	2340	True
rhimgCAMI2_short_read_pooled_gsa	3700	Brassicaceae	family		0.0	0	0	118685162		0.0	0	0	16474	True
rhimgCAMI2_short_read_pooled_gsa	767018	Diaporthaceae	family		0.0	0	0	74186775		0.0	0	0	161829	True
rhimgCAMI2_short_read_pooled_gsa	1111112	Sympoventuriaceae	family		0.0	0	0	5857306		0.0	0	0	22403	True
rhimgCAMI2_short_read_pooled_gsa	134621	Verrucomicrobia subdivision 3	family		0.0	0	0	755039		0.0	0	0	2997	True
rhimgCAMI2_short_read_pooled_gsa	1910953	Bartaliniaceae	family		0.0	0	0	53899088		0.0	0	0	45672	True
rhimgCAMI2_short_read_pooled_gsa	28568	Trichocomaceae	family		0.0	0	0	14926903		0.0	0	0	45611	True
rhimgCAMI2_short_read_pooled_gsa	34397	Clavicipitaceae	family		0.0	0	0	38902706		0.0	0	0	45498	True
rhimgCAMI2_short_read_pooled_gsa	1403793	Umbelopsidaceae	family		0.0	0	0	1226509		0.0	0	0	4970	True
rhimgCAMI2_short_read_pooled_gsa	452563	Cladosporiaceae	family		0.0	0	0	30087501		0.0	0	0	34871	True
rhimgCAMI2_short_read_pooled_gsa	28556	Pleosporaceae	family		0.0	0	0	66866953		0.0	0	0	60209	True
rhimgCAMI2_short_read_pooled_gsa	5129	Hypocreaceae	family		0.0	0	0	33020369		0.0	0	0	47191	True
rhimgCAMI2_short_read_pooled_gsa	1131492	Aspergillaceae	family		0.0	0	0	60847767		0.0	0	0	108215	True
rhimgCAMI2_short_read_pooled_gsa	5020	Phaeosphaeriaceae	family		0.0	0	0	94435211		0.0	0	0	121119	True
rhimgCAMI2_short_read_pooled_gsa	1033978	Plectosphaerellaceae	family		0.0	0	0	94675017		0.0	0	0	144792	True
rhimgCAMI2_short_read_pooled_gsa	2078570	Pseudopyrenochaetaceae	family		0.0	0	0	29919392		0.0	0	0	81877	True
rhimgCAMI2_short_read_pooled_gsa	76657	Dermateaceae	family		0.0	0	0	34824998		0.0	0	0	97111	True
rhimgCAMI2_short_read_pooled_gsa	1667166	Stachybotryaceae	family		0.0	0	0	12044905		0.0	0	0	43018	True
rhimgCAMI2_short_read_pooled_gsa	110618	Nectriaceae	family		0.0	0	0	439794099		0.0	0	0	688011	True
rhimgCAMI2_short_read_pooled_gsa	683158	Didymellaceae	family		0.0	0	0	71621979		0.0	0	0	136085	True
rhimgCAMI2_short_read_pooled_gsa	45131	Botryosphaeriaceae	family		0.0	0	0	53029457		0.0	0	0	9008	True
rhimgCAMI2_short_read_pooled_gsa	54740	Chionosphaeraceae	family		0.0	0	0	49946458		0.0	0	0	78550	True
rhimgCAMI2_short_read_pooled_gsa	388449	Ktedonobacteraceae	family		0.0	0	0	713899		0.0	0	0	2929	True
rhimgCAMI2_short_read_pooled_gsa	9604	Hominidae	family	0.0		315298678	0	0	0.0		63214	0	0	False
rhimgCAMI2_short_read_pooled_gsa	444	Legionellaceae	family	0.0		478199	0	0	0.0		377	0	0	False
rhimgCAMI2_short_read_pooled_gsa	119043	Rhodobiaceae	family	0.0		135331	0	0	0.0		141	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1240483	Orbaceae	family	0.0		69218	0	0	0.0		42	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2131	Spiroplasmataceae	family	0.0		234538	0	0	0.0		246	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2005525	Tannerellaceae	family	0.0		84347	0	0	0.0		79	0	0	True
rhimgCAMI2_short_read_pooled_gsa	191412	Chlorobiaceae	family	0.0		216530	0	0	0.0		208	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1162	Nostocaceae	family	0.0		869619	0	0	0.0		548	0	0	False
rhimgCAMI2_short_read_pooled_gsa	772	Bartonellaceae	family	0.0		196845	0	0	0.0		200	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2092	Mycoplasmataceae	family	0.0		602550	0	0	0.0		506	0	0	False
rhimgCAMI2_short_read_pooled_gsa	224372	Alcanivoracaceae	family	0.0		424983	0	0	0.0		403	0	0	False
rhimgCAMI2_short_read_pooled_gsa	31957	Propionibacteriaceae	family	0.0		661683	0	0	0.0		1003	0	0	False
rhimgCAMI2_short_read_pooled_gsa	72275	Alteromonadaceae	family	0.0		691112	0	0	0.0		677	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1853232	Hymenobacteraceae	family	0.0		973030	0	0	0.0		722	0	0	False
rhimgCAMI2_short_read_pooled_gsa	191394	Deferribacteraceae	family	0.0		92639	0	0	0.0		74	0	0	True
rhimgCAMI2_short_read_pooled_gsa	81850	Leuconostocaceae	family	0.0		290172	0	0	0.0		193	0	0	False
rhimgCAMI2_short_read_pooled_gsa	186814	Thermoanaerobacteraceae	family	0.0		144543	0	0	0.0		152	0	0	True
rhimgCAMI2_short_read_pooled_gsa	119045	Methylobacteriaceae	family	0.0		1665441	0	0	0.0		2150	0	0	False
rhimgCAMI2_short_read_pooled_gsa	143786	Brachyspiraceae	family	0.0		188113	0	0	0.0		158	0	0	True
rhimgCAMI2_short_read_pooled_gsa	39	Archangiaceae	family	0.0		467535	0	0	0.0		497	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1643685	Borreliaceae	family	0.0		220043	0	0	0.0		183	0	0	False
rhimgCAMI2_short_read_pooled_gsa	995019	Sutterellaceae	family	0.0		14140	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1903414	Morganellaceae	family	0.0		635421	0	0	0.0		560	0	0	False
rhimgCAMI2_short_read_pooled_gsa	135620	Oceanospirillaceae	family	0.0		277693	0	0	0.0		198	0	0	False
rhimgCAMI2_short_read_pooled_gsa	74712	Frankiaceae	family	0.0		537995	0	0	0.0		824	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2008794	Zoogloeaceae	family	0.0		603260	0	0	0.0		788	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2049	Actinomycetaceae	family	0.0		591392	0	0	0.0		713	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2183	Methanococcaceae	family	0.0		101683	0	0	0.0		80	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892254	Oscillatoriaceae	family	0.0		542717	0	0	0.0		1625	0	0	False
rhimgCAMI2_short_read_pooled_gsa	31953	Bifidobacteriaceae	family	0.0		421607	0	0	0.0		470	0	0	False
rhimgCAMI2_short_read_pooled_gsa	31993	Methylocystaceae	family	0.0		234299	0	0	0.0		355	0	0	False
rhimgCAMI2_short_read_pooled_gsa	225058	Acidithiobacillaceae	family	0.0		130284	0	0	0.0		109	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1692041	Acidiferrobacteraceae	family	0.0		89806	0	0	0.0		115	0	0	True
rhimgCAMI2_short_read_pooled_gsa	543	Enterobacteriaceae	family	0.0		3599348	0	0	0.0		3392	0	0	False
rhimgCAMI2_short_read_pooled_gsa	126	Planctomycetaceae	family	0.0		350663	0	0	0.0		350	0	0	False
rhimgCAMI2_short_read_pooled_gsa	33925	Entomoplasmataceae	family	0.0		83365	0	0	0.0		80	0	0	True
rhimgCAMI2_short_read_pooled_gsa	72293	Helicobacteraceae	family	0.0		419468	0	0	0.0		344	0	0	False
rhimgCAMI2_short_read_pooled_gsa	194924	Desulfovibrionaceae	family	0.0		571777	0	0	0.0		640	0	0	False
rhimgCAMI2_short_read_pooled_gsa	213421	Desulfuromonadaceae	family	0.0		156943	0	0	0.0		181	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1706373	Microbulbiferaceae	family	0.0		181783	0	0	0.0		108	0	0	True
rhimgCAMI2_short_read_pooled_gsa	34064	Francisellaceae	family	0.0		249769	0	0	0.0		165	0	0	False
rhimgCAMI2_short_read_pooled_gsa	641	Vibrionaceae	family	0.0		1687463	0	0	0.0		1330	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2206	Methanosarcinaceae	family	0.0		384099	0	0	0.0		332	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2005519	Barnesiellaceae	family	0.0		26296	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1096778	Thioalkalispiraceae	family	0.0		20057	0	0	0.0		39	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1213	Prochloraceae	family	0.0		197077	0	0	0.0		112	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1763524	Isosphaeraceae	family	0.0		142821	0	0	0.0		178	0	0	True
rhimgCAMI2_short_read_pooled_gsa	72276	Ectothiorhodospiraceae	family	0.0		497094	0	0	0.0		482	0	0	False
rhimgCAMI2_short_read_pooled_gsa	712	Pasteurellaceae	family	0.0		1011521	0	0	0.0		489	0	0	False
rhimgCAMI2_short_read_pooled_gsa	11270	Rhabdoviridae	family	0.0		7010	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	255475	Aurantimonadaceae	family	0.0		290284	0	0	0.0		331	0	0	False
rhimgCAMI2_short_read_pooled_gsa	267890	Shewanellaceae	family	0.0		869509	0	0	0.0		659	0	0	False
rhimgCAMI2_short_read_pooled_gsa	203492	Fusobacteriaceae	family	0.0		521541	0	0	0.0		438	0	0	False
rhimgCAMI2_short_read_pooled_gsa	203557	Verrucomicrobiaceae	family	0.0		181263	0	0	0.0		117	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1499392	Chromobacteriaceae	family	0.0		576727	0	0	0.0		709	0	0	False
rhimgCAMI2_short_read_pooled_gsa	267889	Colwelliaceae	family	0.0		397369	0	0	0.0		248	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1127830	Candidatus Brocadiaceae	family	0.0		26822	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1644061	Natrialbaceae	family	0.0		445683	0	0	0.0		525	0	0	False
rhimgCAMI2_short_read_pooled_gsa	267888	Pseudoalteromonadaceae	family	0.0		737776	0	0	0.0		488	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1890426	Synechococcaceae	family	0.0		441300	0	0	0.0		463	0	0	False
rhimgCAMI2_short_read_pooled_gsa	188709	Thermotogaceae	family	0.0		80922	0	0	0.0		72	0	0	True
rhimgCAMI2_short_read_pooled_gsa	85019	Brevibacteriaceae	family	0.0		363861	0	0	0.0		263	0	0	False
rhimgCAMI2_short_read_pooled_gsa	134623	Opitutaceae	family	0.0		426004	0	0	0.0		310	0	0	False
rhimgCAMI2_short_read_pooled_gsa	543371	Thermoanaerobacterales Family III. Incertae Sedis	family	0.0		188798	0	0	0.0		178	0	0	False
rhimgCAMI2_short_read_pooled_gsa	335929	Erythrobacteraceae	family	0.0		841922	0	0	0.0		916	0	0	False
rhimgCAMI2_short_read_pooled_gsa	84997	Rubrobacteraceae	family	0.0		105841	0	0	0.0		109	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1892251	Coleofasciculaceae	family	0.0		29588	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1655514	Pelagibacteraceae	family	0.0		96629	0	0	0.0		82	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2008790	Thiobacillaceae	family	0.0		33542	0	0	0.0		58	0	0	True
rhimgCAMI2_short_read_pooled_gsa	83778	Kineosporiaceae	family	0.0		53739	0	0	0.0		108	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10442	Baculoviridae	family	0.0		98039	0	0	0.0		85	0	0	True
rhimgCAMI2_short_read_pooled_gsa	170	Leptospiraceae	family	0.0		191105	0	0	0.0		150	0	0	False
rhimgCAMI2_short_read_pooled_gsa	267891	Moritellaceae	family	0.0		25931	0	0	0.0		33	0	0	True
rhimgCAMI2_short_read_pooled_gsa	335928	Xanthobacteraceae	family	0.0		256354	0	0	0.0		418	0	0	False
rhimgCAMI2_short_read_pooled_gsa	85018	Dermatophilaceae	family	0.0		41621	0	0	0.0		58	0	0	True
rhimgCAMI2_short_read_pooled_gsa	69657	Hyphomonadaceae	family	0.0		148925	0	0	0.0		177	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1055686	Sandaracinaceae	family	0.0		101707	0	0	0.0		134	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1914233	Gemmataceae	family	0.0		131687	0	0	0.0		138	0	0	True
rhimgCAMI2_short_read_pooled_gsa	85021	Intrasporangiaceae	family	0.0		440564	0	0	0.0		673	0	0	False
rhimgCAMI2_short_read_pooled_gsa	775	Rickettsiaceae	family	0.0		137351	0	0	0.0		152	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10501	Phycodnaviridae	family	0.0		159582	0	0	0.0		93	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171552	Prevotellaceae	family	0.0		312755	0	0	0.0		280	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1182	Scytonemataceae	family	0.0		94514	0	0	0.0		87	0	0	True
rhimgCAMI2_short_read_pooled_gsa	137	Spirochaetaceae	family	0.0		276720	0	0	0.0		258	0	0	False
rhimgCAMI2_short_read_pooled_gsa	10699	Siphoviridae	family	0.0		201528	0	0	0.0		192	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1046	Chromatiaceae	family	0.0		502194	0	0	0.0		409	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1185	Rivulariaceae	family	0.0		503940	0	0	0.0		380	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1903410	Pectobacteriaceae	family	0.0		607494	0	0	0.0		659	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1706375	Spongiibacteraceae	family	0.0		92989	0	0	0.0		66	0	0	True
rhimgCAMI2_short_read_pooled_gsa	213121	Desulfobulbaceae	family	0.0		91183	0	0	0.0		96	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1663426	Fimbriimonadaceae	family	0.0		26429	0	0	0.0		31	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2236	Halobacteriaceae	family	0.0		107921	0	0	0.0		155	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2267	Thermoproteaceae	family	0.0		96417	0	0	0.0		71	0	0	True
rhimgCAMI2_short_read_pooled_gsa	32011	Methylophilaceae	family	0.0		86239	0	0	0.0		115	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1903412	Hafniaceae	family	0.0		115828	0	0	0.0		161	0	0	True
rhimgCAMI2_short_read_pooled_gsa	90627	Gallionellaceae	family	0.0		159404	0	0	0.0		116	0	0	True
rhimgCAMI2_short_read_pooled_gsa	541000	Ruminococcaceae	family	0.0		195298	0	0	0.0		205	0	0	False
rhimgCAMI2_short_read_pooled_gsa	186821	Sporolactobacillaceae	family	0.0		15872	0	0	0.0		38	0	0	True
rhimgCAMI2_short_read_pooled_gsa	39782	Blattabacteriaceae	family	0.0		77469	0	0	0.0		70	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1903416	Budviciaceae	family	0.0		69377	0	0	0.0		52	0	0	True
rhimgCAMI2_short_read_pooled_gsa	742031	Salinisphaeraceae	family	0.0		39495	0	0	0.0		58	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1300	Streptococcaceae	family	0.0		1303084	0	0	0.0		991	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1853234	Persicobacteraceae	family	0.0		53452	0	0	0.0		42	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1129771	Leptotrichiaceae	family	0.0		148170	0	0	0.0		108	0	0	True
rhimgCAMI2_short_read_pooled_gsa	92712	Simkaniaceae	family	0.0		3255	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1843491	Selenomonadaceae	family	0.0		96004	0	0	0.0		109	0	0	True
rhimgCAMI2_short_read_pooled_gsa	795749	Ignavibacteriaceae	family	0.0		33512	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171551	Porphyromonadaceae	family	0.0		166170	0	0	0.0		108	0	0	True
rhimgCAMI2_short_read_pooled_gsa	128827	Erysipelotrichaceae	family	0.0		148734	0	0	0.0		130	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1890438	Leptolyngbyaceae	family	0.0		124654	0	0	0.0		107	0	0	True
rhimgCAMI2_short_read_pooled_gsa	332247	Trueperaceae	family	0.0		15223	0	0	0.0		33	0	0	True
rhimgCAMI2_short_read_pooled_gsa	481	Neisseriaceae	family	0.0		328840	0	0	0.0		386	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1652132	Halobacteriovoraceae	family	0.0		62117	0	0	0.0		50	0	0	True
rhimgCAMI2_short_read_pooled_gsa	227387	Thermodesulfobiaceae	family	0.0		27586	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2232	Archaeoglobaceae	family	0.0		44827	0	0	0.0		57	0	0	True
rhimgCAMI2_short_read_pooled_gsa	145360	Sanguibacteraceae	family	0.0		62783	0	0	0.0		102	0	0	True
