sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	150173	Phialocephala	genus		0.0	0	0	72720414		0.0	0	0	76592	True
rhimgCAMI2_short_read_pooled_gsa	5094	Talaromyces	genus		0.0	0	0	14926903		0.0	0	0	45611	True
rhimgCAMI2_short_read_pooled_gsa	152317	Truncatella	genus		0.0	0	0	53899088		0.0	0	0	45672	True
rhimgCAMI2_short_read_pooled_gsa	44471	Microcoleus	genus		0.0	0	0	1150202		0.0	0	0	4657	True
rhimgCAMI2_short_read_pooled_gsa	210567	Cadophora	genus		0.0	0	0	38821231		0.0	0	0	114819	True
rhimgCAMI2_short_read_pooled_gsa	227045	Ochroconis	genus		0.0	0	0	5857306		0.0	0	0	22403	True
rhimgCAMI2_short_read_pooled_gsa	284134	Sarocladium	genus		0.0	0	0	13003303		0.0	0	0	46619	True
rhimgCAMI2_short_read_pooled_gsa	3701	Arabidopsis	genus		0.0	0	0	118685162		0.0	0	0	16474	True
rhimgCAMI2_short_read_pooled_gsa	749461	Boeremia	genus		0.0	0	0	12857698		0.0	0	0	42597	True
rhimgCAMI2_short_read_pooled_gsa	5052	Aspergillus	genus		0.0	0	0	12548244		0.0	0	0	45037	True
rhimgCAMI2_short_read_pooled_gsa	798070	Paraphoma	genus		0.0	0	0	40972732		0.0	0	0	72145	True
rhimgCAMI2_short_read_pooled_gsa	1036719	Verticillium	genus		0.0	0	0	30391188		0.0	0	0	46535	True
rhimgCAMI2_short_read_pooled_gsa	1319578	Acrocalymma	genus		0.0	0	0	6398448		0.0	0	0	25137	True
rhimgCAMI2_short_read_pooled_gsa	37463	Phoma	genus		0.0	0	0	2344655		0.0	0	0	9511	True
rhimgCAMI2_short_read_pooled_gsa	332162	Candidatus Solibacter	genus		0.0	0	0	542078		0.0	0	0	2233	True
rhimgCAMI2_short_read_pooled_gsa	1079112	Ilyonectria	genus		0.0	0	0	75445150		0.0	0	0	1116	True
rhimgCAMI2_short_read_pooled_gsa	243023	Pochonia	genus		0.0	0	0	38902706		0.0	0	0	45498	True
rhimgCAMI2_short_read_pooled_gsa	5543	Trichoderma	genus		0.0	0	0	33020369		0.0	0	0	47191	True
rhimgCAMI2_short_read_pooled_gsa	64561	Umbelopsis	genus		0.0	0	0	1226509		0.0	0	0	4970	True
rhimgCAMI2_short_read_pooled_gsa	101853	Pezicula	genus		0.0	0	0	34824998		0.0	0	0	97111	True
rhimgCAMI2_short_read_pooled_gsa	1798858	Ballistosporomyces	genus		0.0	0	0	49946458		0.0	0	0	78550	True
rhimgCAMI2_short_read_pooled_gsa	35724	Macrophomina	genus		0.0	0	0	53029457		0.0	0	0	9008	True
rhimgCAMI2_short_read_pooled_gsa	55170	Didymella	genus		0.0	0	0	35232395		0.0	0	0	20858	True
rhimgCAMI2_short_read_pooled_gsa	5506	Fusarium	genus		0.0	0	0	308031629		0.0	0	0	509002	True
rhimgCAMI2_short_read_pooled_gsa	5598	Alternaria	genus		0.0	0	0	66866953		0.0	0	0	60209	True
rhimgCAMI2_short_read_pooled_gsa	1860048	Striaticonidium	genus		0.0	0	0	12044905		0.0	0	0	43018	True
rhimgCAMI2_short_read_pooled_gsa	2078564	Pseudopyrenochaeta	genus		0.0	0	0	29919392		0.0	0	0	81877	True
rhimgCAMI2_short_read_pooled_gsa	5498	Cladosporium	genus		0.0	0	0	30087501		0.0	0	0	34871	True
rhimgCAMI2_short_read_pooled_gsa	40657	Plectosphaerella	genus		0.0	0	0	28946631		0.0	0	0	98128	True
rhimgCAMI2_short_read_pooled_gsa	1620264	Dactylonectria	genus		0.0	0	0	56317320		0.0	0	0	177893	True
rhimgCAMI2_short_read_pooled_gsa	1769962	Paraboeremia	genus		0.0	0	0	21187231		0.0	0	0	63119	True
rhimgCAMI2_short_read_pooled_gsa	55067	Phaeosphaeria	genus		0.0	0	0	53462479		0.0	0	0	48974	True
rhimgCAMI2_short_read_pooled_gsa	5073	Penicillium	genus		0.0	0	0	48299523		0.0	0	0	63178	True
rhimgCAMI2_short_read_pooled_gsa	36922	Diaporthe	genus		0.0	0	0	74186775		0.0	0	0	161829	True
rhimgCAMI2_short_read_pooled_gsa	398412	Gibellulopsis	genus		0.0	0	0	35337198		0.0	0	0	129	True
rhimgCAMI2_short_read_pooled_gsa	1912216	Cutibacterium	genus	0.0		22728	0	0	0.0		100	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2375	Sporomusa	genus	0.0		35278	0	0	0.0		140	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1602345	Parasaccharibacter	genus	0.0		4674	0	0	0.0		19	0	0	True
rhimgCAMI2_short_read_pooled_gsa	93682	Roseivivax	genus	0.0		19485	0	0	0.0		86	0	0	False
rhimgCAMI2_short_read_pooled_gsa	209	Helicobacter	genus	0.0		325975	0	0	0.0		1307	0	0	False
rhimgCAMI2_short_read_pooled_gsa	141450	Oleiphilus	genus	0.0		35036	0	0	0.0		139	0	0	False
rhimgCAMI2_short_read_pooled_gsa	816	Bacteroides	genus	0.0		618186	0	0	0.0		2604	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2433	Roseobacter	genus	0.0		26509	0	0	0.0		119	0	0	False
rhimgCAMI2_short_read_pooled_gsa	700450	Siphonobacter	genus	0.0		34634	0	0	0.0		114	0	0	False
rhimgCAMI2_short_read_pooled_gsa	216851	Faecalibacterium	genus	0.0		57216	0	0	0.0		240	0	0	False
rhimgCAMI2_short_read_pooled_gsa	351195	Salimicrobium	genus	0.0		14388	0	0	0.0		62	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33882	Microbacterium	genus	0.0		249659	0	0	0.0		1032	0	0	False
rhimgCAMI2_short_read_pooled_gsa	662	Vibrio	genus	0.0		1389670	0	0	0.0		5560	0	0	False
rhimgCAMI2_short_read_pooled_gsa	150203	Blastomonas	genus	0.0		15198	0	0	0.0		66	0	0	True
rhimgCAMI2_short_read_pooled_gsa	83461	Corallococcus	genus	0.0		149324	0	0	0.0		434	0	0	False
rhimgCAMI2_short_read_pooled_gsa	416916	Aggregatibacter	genus	0.0		33296	0	0	0.0		143	0	0	False
rhimgCAMI2_short_read_pooled_gsa	188143	Enterovibrio	genus	0.0		66447	0	0	0.0		277	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1301	Streptococcus	genus	0.0		1027301	0	0	0.0		3169	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28250	Ornithobacterium	genus	0.0		4191	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	303379	Herminiimonas	genus	0.0		10774	0	0	0.0		47	0	0	True
rhimgCAMI2_short_read_pooled_gsa	629	Yersinia	genus	0.0		222109	0	0	0.0		774	0	0	False
rhimgCAMI2_short_read_pooled_gsa	838	Prevotella	genus	0.0		532136	0	0	0.0		2216	0	0	False
rhimgCAMI2_short_read_pooled_gsa	630749	Spongiibacter	genus	0.0		9557	0	0	0.0		40	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1348611	Vallitalea	genus	0.0		15392	0	0	0.0		64	0	0	True
rhimgCAMI2_short_read_pooled_gsa	75654	Duganella	genus	0.0		62486	0	0	0.0		253	0	0	False
rhimgCAMI2_short_read_pooled_gsa	626	Xenorhabdus	genus	0.0		126100	0	0	0.0		507	0	0	False
rhimgCAMI2_short_read_pooled_gsa	66848	Desulfonatronum	genus	0.0		15769	0	0	0.0		67	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1060	Rhodobacter	genus	0.0		66456	0	0	0.0		282	0	0	False
rhimgCAMI2_short_read_pooled_gsa	178469	Arenibacter	genus	0.0		66113	0	0	0.0		282	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28050	Lachnospira	genus	0.0		14922	0	0	0.0		62	0	0	True
rhimgCAMI2_short_read_pooled_gsa	204037	Dickeya	genus	0.0		84020	0	0	0.0		274	0	0	False
rhimgCAMI2_short_read_pooled_gsa	836	Porphyromonas	genus	0.0		107499	0	0	0.0		433	0	0	False
rhimgCAMI2_short_read_pooled_gsa	53945	Octadecabacter	genus	0.0		16448	0	0	0.0		65	0	0	False
rhimgCAMI2_short_read_pooled_gsa	416949	Parapedobacter	genus	0.0		18951	0	0	0.0		82	0	0	False
rhimgCAMI2_short_read_pooled_gsa	171436	Tistrella	genus	0.0		47401	0	0	0.0		74	0	0	False
rhimgCAMI2_short_read_pooled_gsa	191028	Leisingera	genus	0.0		36264	0	0	0.0		151	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1847	Pseudonocardia	genus	0.0		52355	0	0	0.0		209	0	0	False
rhimgCAMI2_short_read_pooled_gsa	570	Klebsiella	genus	0.0		314225	0	0	0.0		836	0	0	False
rhimgCAMI2_short_read_pooled_gsa	96	Gallionella	genus	0.0		4081	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	414715	Actinospica	genus	0.0		6368	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	105	Runella	genus	0.0		39618	0	0	0.0		168	0	0	False
rhimgCAMI2_short_read_pooled_gsa	407217	Aquitalea	genus	0.0		18145	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	252356	Maribacter	genus	0.0		102001	0	0	0.0		429	0	0	False
rhimgCAMI2_short_read_pooled_gsa	132605	Limnothrix	genus	0.0		5115	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	43947	Tolumonas	genus	0.0		5318	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	111782	Tolypothrix	genus	0.0		31634	0	0	0.0		125	0	0	False
rhimgCAMI2_short_read_pooled_gsa	76632	Thermobacillus	genus	0.0		1942	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	535	Chromobacterium	genus	0.0		201809	0	0	0.0		473	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1730	Eubacterium	genus	0.0		162596	0	0	0.0		674	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1649476	Parafilimonas	genus	0.0		4245	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1163	Anabaena	genus	0.0		33022	0	0	0.0		139	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1649490	Rubinisphaera	genus	0.0		6742	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28105	Sinorhizobium	genus	0.0		439163	0	0	0.0		667	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1742989	Glutamicibacter	genus	0.0		2063709	0	0	0.0		1033	0	0	False
rhimgCAMI2_short_read_pooled_gsa	497	Psychrobacter	genus	0.0		118435	0	0	0.0		499	0	0	False
rhimgCAMI2_short_read_pooled_gsa	286800	Tenuibacillus	genus	0.0		4090	0	0	0.0		17	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2079189	Tetzosporium	genus	0.0		2755	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2494213	Mesosutterella	genus	0.0		5152	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	51366	Salinivibrio	genus	0.0		50814	0	0	0.0		214	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1637	Listeria	genus	0.0		123536	0	0	0.0		514	0	0	False
rhimgCAMI2_short_read_pooled_gsa	85043	Williamsia	genus	0.0		24675	0	0	0.0		105	0	0	False
rhimgCAMI2_short_read_pooled_gsa	162027	Haliangium	genus	0.0		6957	0	0	0.0		26	0	0	True
rhimgCAMI2_short_read_pooled_gsa	48736	Ralstonia	genus	0.0		131679	0	0	0.0		485	0	0	False
rhimgCAMI2_short_read_pooled_gsa	136099	Knoellia	genus	0.0		8435	0	0	0.0		38	0	0	True
rhimgCAMI2_short_read_pooled_gsa	227873	Pannonibacter	genus	0.0		24889	0	0	0.0		106	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1091	Chlorobium	genus	0.0		19141	0	0	0.0		80	0	0	False
rhimgCAMI2_short_read_pooled_gsa	194	Campylobacter	genus	0.0		281996	0	0	0.0		1107	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28453	Sphingobacterium	genus	0.0		162658	0	0	0.0		677	0	0	False
rhimgCAMI2_short_read_pooled_gsa	445	Legionella	genus	0.0		269957	0	0	0.0		1109	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1573808	Mangrovibacterium	genus	0.0		12178	0	0	0.0		54	0	0	True
rhimgCAMI2_short_read_pooled_gsa	54304	Planktothrix	genus	0.0		32448	0	0	0.0		128	0	0	False
rhimgCAMI2_short_read_pooled_gsa	93217	Pandoraea	genus	0.0		69803	0	0	0.0		273	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1073987	Halorientalis	genus	0.0		7601	0	0	0.0		34	0	0	True
rhimgCAMI2_short_read_pooled_gsa	83551	Parachlamydia	genus	0.0		9061	0	0	0.0		40	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1541818	Sedimentitalea	genus	0.0		5459	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	56688	Halorubrum	genus	0.0		63760	0	0	0.0		258	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2316020	Mediterraneibacter	genus	0.0		5860	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	75687	Neptunomonas	genus	0.0		17534	0	0	0.0		71	0	0	False
rhimgCAMI2_short_read_pooled_gsa	547	Enterobacter	genus	0.0		268596	0	0	0.0		1105	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28228	Colwellia	genus	0.0		97956	0	0	0.0		407	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1472292	Magnetofaba	genus	0.0		4415	0	0	0.0		19	0	0	True
rhimgCAMI2_short_read_pooled_gsa	375288	Parabacteroides	genus	0.0		152024	0	0	0.0		647	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2220	Methanolobus	genus	0.0		15872	0	0	0.0		66	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2204160	Methylocucumis	genus	0.0		2696	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	198251	Candidatus Pelagibacter	genus	0.0		23138	0	0	0.0		99	0	0	False
rhimgCAMI2_short_read_pooled_gsa	153497	Kozakia	genus	0.0		5759	0	0	0.0		25	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1763	Mycobacterium	genus	0.0		1438801	0	0	0.0		3454	0	0	False
rhimgCAMI2_short_read_pooled_gsa	33877	Agromyces	genus	0.0		27815	0	0	0.0		118	0	0	False
rhimgCAMI2_short_read_pooled_gsa	585890	Chitiniphilus	genus	0.0		2292	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2093	Mycoplasma	genus	0.0		192220	0	0	0.0		583	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1518147	Wenyingzhuangia	genus	0.0		5544	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	261825	Agarivorans	genus	0.0		9864	0	0	0.0		42	0	0	True
rhimgCAMI2_short_read_pooled_gsa	186650	Microvirga	genus	0.0		62947	0	0	0.0		264	0	0	False
rhimgCAMI2_short_read_pooled_gsa	48073	Microbulbifer	genus	0.0		48517	0	0	0.0		201	0	0	False
rhimgCAMI2_short_read_pooled_gsa	120831	Dyadobacter	genus	0.0		90495	0	0	0.0		373	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2023	Thermoactinomyces	genus	0.0		17155	0	0	0.0		70	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1332112	Limnoraphis	genus	0.0		5583	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1970191	Salinivirga	genus	0.0		5269	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	234	Brucella	genus	0.0		17348	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1653176	Cereibacter	genus	0.0		3848	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	515417	Amphritea	genus	0.0		16402	0	0	0.0		72	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1206748	Nitrolancea	genus	0.0		35223	0	0	0.0		18	0	0	False
rhimgCAMI2_short_read_pooled_gsa	423349	Mucilaginibacter	genus	0.0		152240	0	0	0.0		637	0	0	False
rhimgCAMI2_short_read_pooled_gsa	59753	Alcanivorax	genus	0.0		54596	0	0	0.0		232	0	0	False
rhimgCAMI2_short_read_pooled_gsa	182709	Oceanobacillus	genus	0.0		105741	0	0	0.0		450	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1678	Bifidobacterium	genus	0.0		272094	0	0	0.0		1119	0	0	False
rhimgCAMI2_short_read_pooled_gsa	613	Serratia	genus	0.0		370209	0	0	0.0		1132	0	0	False
rhimgCAMI2_short_read_pooled_gsa	335058	Pelomonas	genus	0.0		24980	0	0	0.0		105	0	0	False
rhimgCAMI2_short_read_pooled_gsa	106633	Thioalkalivibrio	genus	0.0		72870	0	0	0.0		293	0	0	False
rhimgCAMI2_short_read_pooled_gsa	59282	Blastochloris	genus	0.0		5513	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1017280	Pseudoflavonifractor	genus	0.0		25018	0	0	0.0		94	0	0	False
rhimgCAMI2_short_read_pooled_gsa	978	Cytophaga	genus	0.0		14888	0	0	0.0		59	0	0	True
rhimgCAMI2_short_read_pooled_gsa	51668	Tetragenococcus	genus	0.0		20565	0	0	0.0		88	0	0	False
rhimgCAMI2_short_read_pooled_gsa	84406	Virgibacillus	genus	0.0		105637	0	0	0.0		453	0	0	False
rhimgCAMI2_short_read_pooled_gsa	159345	Roseibacterium	genus	0.0		2079	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	906	Megasphaera	genus	0.0		52518	0	0	0.0		219	0	0	False
rhimgCAMI2_short_read_pooled_gsa	657	Photobacterium	genus	0.0		308398	0	0	0.0		1238	0	0	False
rhimgCAMI2_short_read_pooled_gsa	72021	Methylarcula	genus	0.0		1897	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	83867	Palaeococcus	genus	0.0		6345	0	0	0.0		28	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1654	Actinomyces	genus	0.0		189155	0	0	0.0		779	0	0	False
rhimgCAMI2_short_read_pooled_gsa	112902	Propionispora	genus	0.0		10325	0	0	0.0		42	0	0	True
rhimgCAMI2_short_read_pooled_gsa	338	Xanthomonas	genus	0.0		1180280	0	0	0.0		1481	0	0	False
rhimgCAMI2_short_read_pooled_gsa	67572	Psychromonas	genus	0.0		49908	0	0	0.0		164	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1432051	Eisenbergiella	genus	0.0		47907	0	0	0.0		184	0	0	False
rhimgCAMI2_short_read_pooled_gsa	122277	Pectobacterium	genus	0.0		110957	0	0	0.0		431	0	0	False
rhimgCAMI2_short_read_pooled_gsa	48075	Marinobacterium	genus	0.0		47148	0	0	0.0		200	0	0	False
rhimgCAMI2_short_read_pooled_gsa	22	Shewanella	genus	0.0		364008	0	0	0.0		1352	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1612157	Pararhodospirillum	genus	0.0		4137	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	572511	Blautia	genus	0.0		164434	0	0	0.0		688	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1817	Nocardia	genus	0.0		418338	0	0	0.0		1772	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28065	Rhodoferax	genus	0.0		65874	0	0	0.0		196	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1177	Nostoc	genus	0.0		181553	0	0	0.0		704	0	0	False
rhimgCAMI2_short_read_pooled_gsa	180541	Salinisphaera	genus	0.0		15638	0	0	0.0		63	0	0	True
rhimgCAMI2_short_read_pooled_gsa	71655	Brenneria	genus	0.0		20914	0	0	0.0		87	0	0	False
rhimgCAMI2_short_read_pooled_gsa	228398	Streptacidiphilus	genus	0.0		46656	0	0	0.0		200	0	0	False
rhimgCAMI2_short_read_pooled_gsa	140625	Lachnobacterium	genus	0.0		7008	0	0	0.0		31	0	0	True
rhimgCAMI2_short_read_pooled_gsa	724	Haemophilus	genus	0.0		142048	0	0	0.0		450	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1522128	Catalinimonas	genus	0.0		4264	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1193503	Gilliamella	genus	0.0		89330	0	0	0.0		385	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2023266	Merdimonas	genus	0.0		4900	0	0	0.0		24	0	0	True
rhimgCAMI2_short_read_pooled_gsa	292691	Gramella	genus	0.0		34765	0	0	0.0		146	0	0	False
rhimgCAMI2_short_read_pooled_gsa	390846	Echinicola	genus	0.0		17397	0	0	0.0		77	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2063	Kitasatospora	genus	0.0		59331	0	0	0.0		253	0	0	False
rhimgCAMI2_short_read_pooled_gsa	454159	Kiloniella	genus	0.0		37705	0	0	0.0		154	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2237	Haloarcula	genus	0.0		31558	0	0	0.0		135	0	0	False
rhimgCAMI2_short_read_pooled_gsa	37924	Thermocrispum	genus	0.0		6016	0	0	0.0		23	0	0	True
rhimgCAMI2_short_read_pooled_gsa	53246	Pseudoalteromonas	genus	0.0		440239	0	0	0.0		1755	0	0	False
rhimgCAMI2_short_read_pooled_gsa	638847	Pyramidobacter	genus	0.0		3323	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	111500	Muricauda	genus	0.0		59421	0	0	0.0		254	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2147	Acholeplasma	genus	0.0		14645	0	0	0.0		61	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2747	Carnobacterium	genus	0.0		55776	0	0	0.0		236	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1330547	Kosakonia	genus	0.0		44740	0	0	0.0		188	0	0	False
rhimgCAMI2_short_read_pooled_gsa	466152	Singulisphaera	genus	0.0		22473	0	0	0.0		94	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1862	Dermatophilus	genus	0.0		8206	0	0	0.0		33	0	0	True
rhimgCAMI2_short_read_pooled_gsa	872	Desulfovibrio	genus	0.0		176042	0	0	0.0		726	0	0	False
rhimgCAMI2_short_read_pooled_gsa	544	Citrobacter	genus	0.0		107115	0	0	0.0		445	0	0	False
rhimgCAMI2_short_read_pooled_gsa	187492	Thalassolituus	genus	0.0		9613	0	0	0.0		38	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1243	Leuconostoc	genus	0.0		32060	0	0	0.0		139	0	0	False
rhimgCAMI2_short_read_pooled_gsa	219181	Ottowia	genus	0.0		28810	0	0	0.0		57	0	0	False
rhimgCAMI2_short_read_pooled_gsa	848	Fusobacterium	genus	0.0		128269	0	0	0.0		531	0	0	False
rhimgCAMI2_short_read_pooled_gsa	133925	Olsenella	genus	0.0		53411	0	0	0.0		232	0	0	False
rhimgCAMI2_short_read_pooled_gsa	157226	Jeotgalibacillus	genus	0.0		16847	0	0	0.0		74	0	0	False
rhimgCAMI2_short_read_pooled_gsa	239759	Alistipes	genus	0.0		63759	0	0	0.0		254	0	0	False
rhimgCAMI2_short_read_pooled_gsa	102115	Stanieria	genus	0.0		17131	0	0	0.0		30	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1604279	Cribrihabitans	genus	0.0		3082	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	155493	Gallibacterium	genus	0.0		30117	0	0	0.0		121	0	0	False
rhimgCAMI2_short_read_pooled_gsa	225842	Formosa	genus	0.0		26301	0	0	0.0		108	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1091044	Elstera	genus	0.0		6816	0	0	0.0		29	0	0	True
rhimgCAMI2_short_read_pooled_gsa	376170	Haloplanus	genus	0.0		11703	0	0	0.0		51	0	0	True
rhimgCAMI2_short_read_pooled_gsa	644652	Gordonibacter	genus	0.0		15613	0	0	0.0		67	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2742	Marinobacter	genus	0.0		222449	0	0	0.0		943	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1573534	Faecalitalea	genus	0.0		8179	0	0	0.0		33	0	0	True
rhimgCAMI2_short_read_pooled_gsa	171	Leptospira	genus	0.0		294684	0	0	0.0		1214	0	0	False
rhimgCAMI2_short_read_pooled_gsa	166974	Lechevalieria	genus	0.0		28395	0	0	0.0		114	0	0	False
rhimgCAMI2_short_read_pooled_gsa	158851	Trabulsiella	genus	0.0		7931	0	0	0.0		33	0	0	True
rhimgCAMI2_short_read_pooled_gsa	168657	Hydrogenobaculum	genus	0.0		1231	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	150247	Anoxybacillus	genus	0.0		45083	0	0	0.0		192	0	0	False
rhimgCAMI2_short_read_pooled_gsa	63743	Natronomonas	genus	0.0		10440	0	0	0.0		40	0	0	True
rhimgCAMI2_short_read_pooled_gsa	649460	Filimonas	genus	0.0		11662	0	0	0.0		46	0	0	True
rhimgCAMI2_short_read_pooled_gsa	29465	Veillonella	genus	0.0		48126	0	0	0.0		205	0	0	False
rhimgCAMI2_short_read_pooled_gsa	156973	Dysgonomonas	genus	0.0		46715	0	0	0.0		192	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1378	Gemella	genus	0.0		23342	0	0	0.0		97	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1129	Synechococcus	genus	0.0		135804	0	0	0.0		556	0	0	False
rhimgCAMI2_short_read_pooled_gsa	46255	Weissella	genus	0.0		44713	0	0	0.0		192	0	0	False
rhimgCAMI2_short_read_pooled_gsa	171003	Caloranaerobacter	genus	0.0		8411	0	0	0.0		35	0	0	True
rhimgCAMI2_short_read_pooled_gsa	442430	Coraliomargarita	genus	0.0		8571	0	0	0.0		35	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28222	Desulfobacula	genus	0.0		10296	0	0	0.0		46	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1854	Frankia	genus	0.0		87873	0	0	0.0		358	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1621534	Paraglaciecola	genus	0.0		35660	0	0	0.0		153	0	0	False
rhimgCAMI2_short_read_pooled_gsa	261827	Algibacter	genus	0.0		30690	0	0	0.0		129	0	0	False
rhimgCAMI2_short_read_pooled_gsa	61434	Dehalococcoides	genus	0.0		8661	0	0	0.0		37	0	0	True
rhimgCAMI2_short_read_pooled_gsa	830	Butyrivibrio	genus	0.0		241728	0	0	0.0		1021	0	0	False
rhimgCAMI2_short_read_pooled_gsa	83681	Nonomuraea	genus	0.0		71062	0	0	0.0		302	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1562	Desulfotomaculum	genus	0.0		31315	0	0	0.0		126	0	0	False
rhimgCAMI2_short_read_pooled_gsa	946234	Flavonifractor	genus	0.0		32050	0	0	0.0		135	0	0	False
rhimgCAMI2_short_read_pooled_gsa	354203	Yangia	genus	0.0		10413	0	0	0.0		45	0	0	True
rhimgCAMI2_short_read_pooled_gsa	745	Pasteurella	genus	0.0		117663	0	0	0.0		224	0	0	False
rhimgCAMI2_short_read_pooled_gsa	72763	Tessaracoccus	genus	0.0		25115	0	0	0.0		112	0	0	False
rhimgCAMI2_short_read_pooled_gsa	331971	Thalassobacillus	genus	0.0		18982	0	0	0.0		82	0	0	False
rhimgCAMI2_short_read_pooled_gsa	175304	Lentibacillus	genus	0.0		22122	0	0	0.0		96	0	0	False
