sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	208216	Parvularcula bermudensis	species	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111501	Muricauda ruestringensis	species	1.0	1.0	3841312	3841312	3841312	1.0	1.0	39	39	39	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	1.0	1.0	1850526	1850526	1850526	1.0	1.0	512	512	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28173	Vibrio nigripulchritudo	species	0.998797698659363	1.0	6329528	6321918	6321918	0.25	1.0	32	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120576	Brucella pinnipedialis	species	0.9806332872372255	1.0	3465947	3398823	3398823	0.21621621621621623	1.0	37	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	1.0	4380784	4380784	4380784	1.0	1.0	697	697	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54248	Hyperthermus butylicus	species	0.9985654885903934	1.0	1669558	1667163	1667163	0.14285714285714285	1.0	7	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64471	Synechococcus sp.	species	0.9987061664558807	1.0	2610073	2606696	2606696	0.14285714285714285	1.0	14	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774273	Polaribacter vadi	species	0.9999606064091796	1.0	3807726	3807576	3807576	0.9821428571428571	1.0	56	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	0.9999050644928545	1.0	2844036	2843766	2843766	0.9986468200270636	1.0	739	738	738	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	0.9998715045884923	1.0	2155719	2155442	2155442	0.9990942028985508	1.0	1104	1103	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008	Saprospira grandis	species	1.0	1.0	4399929	4399929	4399929	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64160	Desulfurobacterium thermolithotrophum	species	1.0	1.0	1359666	1359666	1359666	1.0	1.0	1583	1583	1583	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	547188	Phycisphaera mikurensis	species	0.9997945752471666	1.0	3767803	3767029	3767029	0.9994134897360704	1.0	1705	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	65555	Desulfocapsa sulfexigens	species	0.999439358986365	1.0	4025749	4023492	4023492	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792508	Yangia sp.	species	0.9998181938683528	1.0	5522366	5521362	5521362	0.9666666666666667	1.0	30	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2190	Methanocaldococcus jannaschii	species	0.9998015676158349	1.0	1723509	1723167	1723167	0.9970149253731343	1.0	335	334	334	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	0.9993651183228834	1.0	4742616	4739605	4739605	0.9855769230769231	1.0	416	410	410	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501268	Prochlorococcus sp.	species	0.9717701042502532	1.0	1823209	1771740	1771740	0.9833333333333333	1.0	180	177	177	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species	0.933672929514393	1.0	1890088	1764724	1764724	0.9308270676691729	1.0	665	619	619	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84980	Desulfotalea psychrophila	species	1.0	1.0	3659618	3659618	3659618	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2261	Pyrococcus furiosus	species	0.9998522353335709	1.0	1908440	1908158	1908158	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873524	Halodesulfurarchaeum formicicum	species	0.9996686549684042	1.0	1439587	1439110	1439110	0.9996830427892235	1.0	3155	3154	3154	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	516051	Muricauda lutaonensis	species	0.9999541882198367	1.0	3274267	3274117	3274117	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2724	Hirschia baltica	species	1.0	1.0	3386562	3386562	3386562	1.0	1.0	2004	2004	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293091	Haloquadratum walsbyi	species	1.0	1.0	5765353	5765353	5765353	1.0	1.0	4432	4432	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76594	Cellulophaga baltica	species	0.9998264680762693	1.0	9197155	9195559	9195559	0.2857142857142857	1.0	7	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species	0.9881246384095279	1.0	1711190	1690869	1690869	0.045454545454545456	1.0	22	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250153	Maribacter sp.	species	1.0	1.0	4505655	4505655	4505655	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198252	Candidatus Pelagibacter	species	0.9962012368822267	1.0	1291473	1286567	1286567	0.9633507853403142	1.0	382	368	368	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187145	Caldithrix abyssi	species	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33994	Neorickettsia helminthoeca	species	1.0	1.0	756993	756993	756993	1.0	1.0	1012	1012	1012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	357794	Psychromonas ingrahamii	species	0.9998201746498888	1.0	4559980	4559160	4559160	0.8235294117647058	1.0	17	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28229	Colwellia psychrerythraea	species	0.9997878798648311	1.0	5374313	5373173	5373173	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2322	Methanohalobium evestigatum	species	1.0	1.0	1314717	1314717	1314717	1.0	1.0	3611	3611	3611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186192	Marinithermus hydrothermalis	species	1.0	1.0	2269117	2269117	2269117	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1515	Hungateiclostridium thermocellum	species	0.9997537820034488	1.0	3578130	3577249	3577249	0.85	1.0	20	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	126740	Thermotoga sp.	species	0.991304664596047	1.0	1894119	1877649	1877649	0.07692307692307693	1.0	13	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314282	Psychromonas sp.	species	0.9998227919085672	1.0	3052908	3052367	3052367	0.5	1.0	4	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	229980	Aeropyrum camini	species	0.6514114544090552	1.0	2450026	1595975	1595975	0.0006188118811881188	1.0	1616	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307763	Kiritimatiella glycovorans	species	0.9996858689716126	1.0	2629476	2628650	2628650	0.9993222636394442	1.0	2951	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427364	Candidatus Thioglobus	species	1.0	1.0	3067821	3067821	3067821	1.0	1.0	2050	2050	2050	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2434	Roseobacter denitrificans	species	0.9965378919864636	1.0	4346196	4331149	4331149	0.3333333333333333	1.0	15	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89184	Ruegeria pomeroyi	species	0.9988483041849	1.0	4606251	4600946	4600946	0.5	1.0	6	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58049	Colwellia sp.	species	0.999748790449059	1.0	4339007	4337917	4337917	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644130	Maribacter sp.	species	1.0	1.0	4399510	4399510	4399510	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007105	Pusillimonas sp.	species	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208324	Celeribacter indicus	species	0.9998965686966972	1.0	4969482	4968968	4968968	0.8333333333333334	1.0	12	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	0.9996702633582851	1.0	1392020	1391561	1391561	0.9883720930232558	1.0	86	85	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	0.9996131173918098	1.0	4489734	4487997	4487997	0.95625	1.0	160	153	153	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39765	Hydrogenovibrio crunogenus	species	0.9997266304749491	1.0	2381392	2380741	2380741	0.9987212276214834	1.0	782	781	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	86304	Saccharophagus degradans	species	1.0	1.0	5054908	5054908	5054908	1.0	1.0	80	80	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42443	Roseobacter litoralis	species	0.9989455902603046	1.0	4733454	4728463	4728463	0.9906542056074766	1.0	428	424	424	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	0.9997073473288481	1.0	3950075	3948919	3948919	0.9966555183946488	1.0	299	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53946	Octadecabacter arcticus	species	0.9986472484880149	1.0	5451112	5443738	5443738	0.9882352941176471	1.0	765	756	756	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	215813	Dinoroseobacter shibae	species	0.9994334846755795	1.0	4420004	4417500	4417500	0.8888888888888888	1.0	9	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	0.9998987058363257	1.0	5163180	5162657	5162657	0.9971469329529244	1.0	701	699	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	1.0	1.0	1997075	1997075	1997075	1.0	1.0	372	372	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60961	Shewanella woodyi	species	0.9998279897851877	1.0	5935694	5934673	5934673	0.9142857142857143	1.0	35	32	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1329899	Cycloclasticus zancles	species	0.9898975665437226	1.0	2682522	2655422	2655422	0.05555555555555555	1.0	36	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1246	Leuconostoc lactis	species	1.0	1.0	1761751	1761751	1761751	1.0	1.0	465	465	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476157	Altererythrobacter ishigakiensis	species	0.9991986758243627	1.0	2586968	2584895	2584895	0.9992211838006231	1.0	1284	1283	1283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2189	Methanotorris igneus	species	1.0	1.0	1787670	1787670	1787670	1.0	1.0	934	934	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666	Vibrio cholerae	species	0.965925931224747	1.0	4193805	4050905	4050905	0.00819672131147541	1.0	244	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	873	Desulfovibrio africanus	species	0.9996708628676197	1.0	4201896	4200513	4200513	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881061	Stappia sp.	species	1.0	1.0	4604712	4604712	4604712	1.0	1.0	508	508	508	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	1.0	1.0	2516017	2516017	2516017	1.0	1.0	230	230	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	0.9996835143936508	1.0	6284646	6282657	6282657	0.9928057553956835	1.0	556	552	552	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187878	Thermococcus gammatolerans	species	0.9994003887912416	1.0	2039655	2038432	2038432	0.9757575757575757	1.0	165	161	161	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74109	Photobacterium profundum	species	0.9968118815367217	1.0	6418833	6398369	6398369	0.7588652482269503	1.0	141	107	107	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855377	Candidatus Aquiluna	species	1.0	1.0	1659927	1659927	1659927	1.0	1.0	93	93	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species	0.9982443286711693	1.0	4212064	4204669	4204669	0.8994974874371859	1.0	199	179	179	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	131112	Arcanobacterium phocae	species	1.0	1.0	1969919	1969919	1969919	1.0	1.0	472	472	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73919	Thermaerobacter marianensis	species	0.9994627262362934	1.0	2838404	2836879	2836879	0.9887640449438202	1.0	178	176	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	13773	Pyrobaculum aerophilum	species	0.9998861524989526	1.0	2222271	2222018	2222018	0.9166666666666666	1.0	12	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379547	Aciduliprofundum boonei	species	1.0	1.0	1475400	1475400	1475400	1.0	1.0	226	226	226	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458307	Octadecabacter temperatus	species	0.9998138488458782	1.0	3250047	3249442	3249442	0.9971830985915493	1.0	355	354	354	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816218	Colwellia sp.	species	0.9999678679965889	1.0	4668243	4668093	4668093	0.9973190348525469	1.0	373	372	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821621	Marinobacterium aestuarii	species	0.9999533554580089	1.0	5188174	5187932	5187932	0.990909090909091	1.0	110	109	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1248727	endosymbiont of	species	1.0	1.0	2593475	2593475	2593475	1.0	1.0	103	103	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	1.0	3031417	3031417	3031417	1.0	1.0	125	125	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43657	Pseudoalteromonas luteoviolacea	species	0.99821388339691	1.0	6209561	6198470	6198470	0.9613970588235294	1.0	544	523	523	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species	1.0	1.0	1753400	1753400	1753400	1.0	1.0	306	306	306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144748	Kangiella sediminilitoris	species	1.0	1.0	2347278	2347278	2347278	1.0	1.0	1735	1735	1735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326544	Paraglaciecola psychrophila	species	0.9999081935671214	1.0	5413564	5413067	5413067	0.9545454545454546	1.0	22	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705394	Candidatus Thioglobus	species	1.0	1.0	1338973	1338973	1338973	1.0	1.0	1529	1529	1529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447471	Simiduia agarivorans	species	1.0	1.0	4205735	4205735	4205735	1.0	1.0	1494	1494	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261964	Kangiella koreensis	species	1.0	1.0	2836702	2836702	2836702	1.0	1.0	329	329	329	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1491	Clostridium botulinum	species	0.9948000713586141	1.0	3935054	3914592	3914592	0.03773584905660377	1.0	53	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species	0.9999503131845263	1.0	5393785	5393517	5393517	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	744985	alpha proteobacterium	species	1.0	1.0	1343956	1343956	1343956	1.0	1.0	822	822	822	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1002672	Candidatus Pelagibacter	species	0.9983043385135296	1.0	168076	167791	167791	0.9984894259818731	1.0	662	661	661	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	0.9999651687608369	1.0	4306479	4306329	4306329	0.9973958333333334	1.0	384	383	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	0.9997406312067968	1.0	3593339	3592407	3592407	0.9986244841815681	1.0	727	726	726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	398743	Zunongwangia profunda	species	1.0	1.0	5128065	5128065	5128065	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53953	Pyrococcus horikoshii	species	1.0	1.0	1697120	1697120	1697120	1.0	1.0	638	638	638	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	404011	Shewanella piezotolerans	species	0.999240448294749	1.0	5400554	5396452	5396452	0.125	1.0	8	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94122	Shewanella sp.	species	0.9914412790861232	1.0	5296469	5251138	5251138	0.14285714285714285	1.0	14	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645517	Altererythrobacter namhicola	species	1.0	1.0	2589900	2589900	2589900	1.0	1.0	42	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133924	Leisingera methylohalidivorans	species	0.9978214555803964	1.0	4655861	4645718	4645718	0.9862068965517241	1.0	145	143	143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	1.0	1.0	2194541	2194541	2194541	1.0	1.0	183	183	183	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269261	Nitratifractor salsuginis	species	1.0	1.0	2083507	2083507	2083507	1.0	1.0	327	327	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	912630	Microbacterium sp.	species	1.0	1.0	2913218	2913218	2913218	1.0	1.0	228	228	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	0.9999046344974637	1.0	5263958	5263456	5263456	0.999113475177305	1.0	1128	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620421	Hoeflea sp.	species	1.0	1.0	5015644	5015644	5015644	1.0	1.0	1666	1666	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species	1.0	1.0	1434473	1434473	1434473	1.0	1.0	64	64	64	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228745	Thermovibrio ammonificans	species	1.0	1.0	1577430	1577430	1577430	1.0	1.0	1740	1740	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59600	Cellulophaga algicola	species	1.0	1.0	4784456	4784456	4784456	1.0	1.0	1653	1653	1653	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	290400	Jannaschia sp.	species	1.0	1.0	4385915	4385915	4385915	1.0	1.0	435	435	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	1.0	1.0	3420711	3420711	3420711	1.0	1.0	401	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217908	Octadecabacter antarcticus	species	0.9955198045629344	1.0	4897331	4875390	4875390	0.125	1.0	16	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397108	Celeribacter marinus	species	0.9982435695293154	1.0	3043673	3038327	3038327	0.9959349593495935	1.0	984	980	980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246969	Thermococcus sp.	species	0.9996818441644716	1.0	2071312	2070653	2070653	0.9968553459119497	1.0	318	317	317	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336802	Nonlabens sp.	species	1.0	1.0	3249600	3249600	3249600	1.0	1.0	115	115	115	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	411153	Gramella forsetii	species	0.9998940567988319	1.0	3766169	3765770	3765770	0.9969088098918083	1.0	647	645	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	113653	Geoglobus ahangari	species	0.9997494390080987	1.0	1624355	1623948	1623948	0.9986486486486487	1.0	1480	1478	1478	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244787	Nautilia profundicola	species	1.0	1.0	1554733	1554733	1554733	1.0	1.0	1306	1306	1306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387093	Sulfurovum sp.	species	1.0	1.0	2562275	2562275	2562275	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335746	Spiribacter salinus	species	1.0	1.0	1739487	1739487	1739487	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28223	Desulfobacula toluolica	species	1.0	1.0	5197896	5197896	5197896	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1384459	Methyloceanibacter caenitepidi	species	1.0	1.0	3424954	3424954	3424954	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288970	Magnetospira sp.	species	1.0	1.0	4052363	4052363	4052363	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81032	Hyphomonas neptunium	species	1.0	1.0	3705011	3705011	3705011	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39960	Erythrobacter litoralis	species	1.0	1.0	6303676	6303676	6303676	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736674	Algibacter alginicilyticus	species	0.9995463610045614	1.0	3996570	3994757	3994757	0.16666666666666666	1.0	6	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541959	Candidatus Izimaplasma	species	1.0	1.0	1878554	1878554	1878554	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	253245	Owenweeksia hongkongensis	species	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187493	Thalassolituus oleivorans	species	0.9999636895395255	1.0	11594455	11594034	11594034	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	336261	Thermovirga lienii	species	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342949	Pyrococcus sp.	species	1.0	1.0	1861292	1861292	1861292	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	324767	Bacillus infantis	species	1.0	1.0	4884705	4884705	4884705	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335757	Spiribacter curvatus	species	0.999001325343936	1.0	1928556	1926630	1926630	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73141	Thiocystis violascens	species	1.0	1.0	5017042	5017042	5017042	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548547	Woeseia oceani	species	0.9997877238903463	1.0	4060749	4059887	4059887	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32051	Synechococcus sp.	species	1.0	1.0	2366978	2366978	2366978	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80679	Thioflavicoccus mobilis	species	1.0	1.0	4137509	4137509	4137509	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604004	Halanaeroarchaeum sulfurireducens	species	0.9987078292859577	1.0	1355858	1354106	1354106	0.9997096399535423	1.0	3444	3443	3443	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1555194	Formosa haliotis	species	0.9999651642956325	1.0	4305927	4305777	4305777	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29542	Pelobacter acetylenicus	species	1.0	1.0	3176261	3176261	3176261	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119864	Marinomonas mediterranea	species	1.0	1.0	4684311	4684311	4684311	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	490759	Marinobacter sp.	species	1.0	1.0	4063820	4063820	4063820	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1006	Marivirga tractuosa	species	1.0	1.0	4516467	4516467	4516467	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313603	Maribacter sp.	species	1.0	1.0	3827193	3827193	3827193	1.0	1.0	810	810	810	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	880	Desulfovibrio salexigens	species	1.0	1.0	4289702	4289702	4289702	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9995756968239201	1.0	5715253	5712828	5712828	0.9989868287740629	1.0	6909	6902	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1124597	Magnetococcus marinus	species	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206	Trichodesmium erythraeum	species	0.9999512870003673	1.0	6856486	6856152	6856152	0.9998775110240078	1.0	8164	8163	8163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427356	Hyphomicrobium nitrativorans	species	0.9999025774823723	1.0	3654186	3653830	3653830	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896164	Luteimonas sp.	species	0.999923079881543	1.0	2990115	2989885	2989885	0.8571428571428571	1.0	7	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133539	Nitrosococcus halophilus	species	1.0	1.0	4145260	4145260	4145260	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	936476	Marinomonas posidonica	species	1.0	1.0	3899934	3899934	3899934	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	50339	Thermoplasma volcanium	species	0.9998542606979588	1.0	1585022	1584791	1584791	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2226	Methanococcoides methylutens	species	0.9999324479511463	1.0	2220510	2220360	2220360	0.9994890137966275	1.0	1957	1956	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species	0.9998873331530999	1.0	3976325	3975877	3975877	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	430914	Halorhabdus tiamatea	species	1.0	1.0	3145869	3145869	3145869	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species	1.0	1.0	3858490	3858490	3858490	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	328515	Nonlabens dokdonensis	species	1.0	1.0	3914609	3914609	3914609	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159346	Roseibacterium elongatum	species	1.0	1.0	3555091	3555091	3555091	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897729	Halomonas aestuarii	species	0.9999576752540754	1.0	3544026	3543876	3543876	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1790137	Wenyingzhuangia fucanilytica	species	1.0	1.0	3427048	3427048	3427048	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84405	Hippea maritima	species	1.0	1.0	1501442	1501442	1501442	1.0	1.0	1801	1801	1801	False
